,BPA,PNW,CAISO
27215,0.1540685522516783,0.2011338802241231,654.8507288981907
27216,2232.5458376971355,2914.5507019544852,546.457182532122
27217,2045.434587167587,2670.280139905466,317.6376460448423
27218,1765.3744756591789,2304.666417309633,160.32421470983746
27219,1731.568622642777,2260.5334499252963,138.4960352423009
27220,1386.659460519812,1810.2603923235142,127.20559758667856
27221,1364.9197543459518,1781.879574864167,136.23794771117645
27222,1520.7812416225952,1985.3541013349807,139.2487310860091
27223,1508.9560775381037,1969.9165503108402,124.94751005555409
27224,1474.960888430272,1925.5364078724178,111.39898486880728
27225,1389.5856286961887,1814.0804552169566,125.70020589926222
27226,1767.8531059286013,2307.902227060837,146.0229936793825
27227,2080.006399331368,2715.4130539573994,159.5715188661293
27228,2029.7652343573063,2649.8240657406086,152.04456042904772
27229,1817.933615730639,2373.2814826770746,172.36734820916797
27230,1269.1479870064195,1656.851157971827,219.03449051907373
27231,731.2838527828262,954.6786589854128,669.1466050565516
27232,563.5799902435745,735.7441125895227,842.2666491094277
27233,436.4638021112652,569.7960863071347,1001.8381679755571
27234,279.9162630399893,365.42593086160485,1169.6893411224762
27235,140.28394492597437,183.1383093028386,954.4183298219432
27236,69.9698449232009,91.34444506945286,1339.7986018005195
27237,27.196151286262545,35.50411395073439,1707.1141735301003
27238,62.82655202206226,82.01899741783585,1516.6821250719365
27239,91.60627680568322,119.59043969410342,1355.6052145183908
27240,1810.198661221538,2363.183630837517,62.02322421843472
27241,1681.2489974742855,2194.8420332562473,70.2431695967815
27242,1663.0277473834176,2171.054500500545,68.00136631177783
27243,1715.5139699498204,2239.5743733026375,79.95765049846405
27244,1533.800932390541,2002.3510866717245,86.68306035347504
27245,1535.3297811933953,2004.3469728373307,91.91393468515027
27246,1365.4454918797983,1782.565916292165,97.89207677849336
27247,1212.1866079776696,1582.489044357271,163.65163980526754
27248,1213.6027671955746,1584.3378161822122,115.82650305852268
27249,1307.9829266861366,1707.549512645087,118.81557410519423
27250,1463.2488094193968,1910.2464874926852,85.93579259180716
27251,1697.3810290566453,2215.9021267058033,111.34289648851534
27252,1716.5859708925725,2240.973852340173,120.31010962853
27253,1674.8047124003906,2186.42912846004,122.55191291353367
27254,1634.174640921146,2133.38725968818,146.4644812869061
27255,1859.3713705636667,2427.3777683598782,515.6147555508429
27256,1841.3907122905337,2403.9043241390777,1008.8114782516491
27257,1656.9767605600582,2163.1550398956374,1342.8401677171953
27258,1397.8679271848873,1824.892855332751,1043.93306305004
27259,1516.8435700505195,1980.21353792496,798.0819694613048
27260,1595.8743909211162,2083.386933317384,667.3101111694241
27261,1367.9336631934382,1785.8141817146713,888.5013686231191
27262,1044.09960266836,1363.0543115774933,1024.5041012466747
27263,854.0810560674772,1114.9883238478815,762.2131169012459
27264,1142.4066227826934,1491.3924579408529,1675.4742328495447
27265,849.8689204909624,1109.489452338071,1686.0070749060758
27266,688.0573491972889,898.2471921635625,1700.30164626851
27267,514.7148322880904,671.9514781828856,1480.6166548037288
27268,580.100827040233,757.3117846478237,1327.8904449840354
27269,746.8411278648653,974.9884175781531,1461.0556624130293
27270,591.7750542528523,772.5522901473267,1539.2996319758279
27271,459.61041169935515,600.0135922968083,1363.2507004595311
27272,540.733975404533,705.9190279432546,807.2671090469516
27273,546.8891628754072,713.9545207250748,218.1802997424194
27274,447.81583214275173,584.6159688547673,343.82205855960575
27275,406.6293580053919,530.847725855603,635.7322526977393
27276,736.7529805781802,961.8185125041516,546.2030952172292
27277,1958.966448147509,2557.3974518896985,520.6233359370835
27278,2678.263970746632,3496.4281602436445,479.99665943332263
27279,3399.4527422168003,4437.927861901828,707.2051095099112
27280,4072.3972108105945,5316.445444922447,1029.209138095275
27281,4029.1475393917435,5259.983732887394,1035.2279049847211
27282,3717.47086298672,4853.095121392585,1153.3462051900997
27283,3653.66665351665,4769.799808768473,1181.9353479149686
27284,3132.527272750303,4089.4611915800297,1122.500024881689
27285,2769.3195083393716,3615.2996192419996,891.5298454991965
27286,2663.890403770362,3477.663712493945,445.3887498190079
27287,2574.4854156076667,3360.9470177645776,236.2366004107576
27288,4281.652431287693,5589.624583926491,1159.9849648063012
27289,4322.337268121458,5642.73794793924,1047.753672541551
27290,3875.3231673874225,5059.168625832144,883.723322308454
27291,3680.2876590879737,4804.553079749313,711.0597957472997
27292,3737.6629974132716,4879.455610200093,594.1194982126996
27293,3837.5128867782355,5009.807946185686,593.334664001058
27294,3656.197571773124,4773.103879599378,765.9981905622125
27295,3588.034638177304,4684.118326602224,815.442745895634
27296,3435.079221881405,4484.43762647703,846.8361143612982
27297,3608.684537912093,4711.076420250774,716.5536352287909
27298,3278.9127471434017,4280.564944051438,669.4635825302943
27299,2804.461170408715,3661.1764626745626,723.6171431335655
27300,2599.537289823746,3393.6518143913136,1041.474998848418
27301,2473.2361464064907,3228.7678151520768,1238.4683859704624
27302,2516.650541192553,3285.4445707474583,870.3811407105467
27303,2756.217175294043,3598.1947458146774,548.5991139374862
27304,2579.522620615139,3367.52300341402,402.6199505721465
27305,2378.1694791681925,3104.659894475447,308.43984517515315
27306,1821.8086652317552,2378.340294036234,93.3952711853517
27307,1243.9973911361876,1624.017481901028,72.98958168266984
27308,871.5654037376979,1137.8138429996056,38.45687637043895
27309,560.2041923166977,731.3370656875949,58.862565873120836
27310,295.8687076969088,386.2515766278183,61.217068508045664
27311,93.63374438547405,122.23726421080163,40.811379005363776
27312,1225.410006482872,1599.7519666878225,373.6094428506111
27313,1070.8165052337818,1397.932774456634,456.63376348408025
27314,911.2797393836211,1189.660234182273,468.1649191276176
27315,948.5581637023234,1238.326584467785,500.45215492952235
27316,920.486243478332,1201.679169031765,443.5651204214045
27317,1476.4349264147136,1927.4607394447958,469.702406546756
27318,1419.3985607088525,1853.000731995891,554.2642145993634
27319,1144.7803761415346,1494.4913526651887,680.3381829687055
27320,1011.2339771427598,1320.148795225535,733.3814989289775
27321,968.5117252237507,1264.3756203965413,783.3498400509726
27322,1082.728115871171,1413.483179988474,795.6497394040794
27323,1615.5871530363067,2109.1216097079723,578.8640133055765
27324,2359.003907482479,3079.6395659040195,538.1205966984111
27325,2744.57707999848,3582.998798953629,684.1819015165513
27326,3450.3516894328227,4504.375573672092,860.2242110078885
27327,4308.079577534912,5624.1247748497535,815.6370758528773
27328,4504.436276018036,5880.465112295085,558.1079331472092
27329,4358.064350069023,5689.379047087497,465.0899442893409
27330,4490.696815964502,5862.528480371412,411.27788461949996
27331,4509.467483488468,5887.033268261707,336.7097447912915
27332,4441.225563073334,5797.944599312447,305.95999640852517
27333,4233.968985929618,5527.374655260597,290.585122217142
27334,3979.4785863662173,5195.141757658247,305.191252698956
27335,3864.1771061916497,5044.617632103981,285.972659959727
27336,1849.543669715852,2414.5478716917128,1169.2731251123591
27337,1672.436878387797,2183.3379613417715,1331.2610334436777
27338,1994.4884316632788,2603.7707985160296,1669.215502094296
27339,2235.068208173565,2917.8436138036095,1542.5853605561083
27340,2267.4142477716314,2960.0708195452107,1067.3111929647273
27341,1954.0630631549557,2550.9961659986366,1057.443909208505
27342,1708.07215853404,2229.859214796397,1085.4012131844686
27343,1862.0105514758664,2430.823174250478,1477.6257424943108
27344,1789.7969440835943,2336.5495353571728,1578.7654009955902
27345,1652.3190842732402,2157.0745225499218,1407.7324825544013
27346,1419.8272496486074,1853.5603781313412,1388.8201886883085
27347,1477.6237786434247,1929.0127658530348,1609.1895259106097
27348,1430.7328980032148,1867.7975169754761,1635.5022825938695
27349,1490.1087286990085,1945.311656265024,1691.4168905457964
27350,1664.397813558088,2172.8430986398016,1626.4572724839988
27351,1895.9523290274403,2475.1335888086687,1865.7389035723932
27352,1979.5086143054411,2584.214901182038,2001.414055220452
27353,2173.429597221347,2837.375453291576,1703.7509952410746
27354,1854.6541333861412,2421.2194952821687,1264.6568680891758
27355,1639.9442076219502,2140.919331099152,893.8114535844826
27356,1398.9015205371618,1826.2421939127437,524.6105863724931
27357,1088.0862675308415,1420.4781560454849,319.8644484308774
27358,891.1549549531188,1163.387669651591,251.61573578367222
27359,847.5697458489755,1106.4879188628922,203.10159064891187
27360,0.42624386138729287,0.556454127137458,1368.2330029174605
27361,0.27346285258466535,0.3570011130348112,1239.6366728125504
27362,0.13363172141416857,0.1744539444049198,1146.1846813698517
27363,0.06957115393211892,0.09082396074689154,1202.8948642111475
27364,0.07094880054463616,0.09262245501910726,1136.5998617347032
27365,0.05303939458191243,0.06924202948030343,1045.5440752007914
27366,0.030997048781637167,0.0404661211248527,873.017321768117
27367,0.027552932250344116,0.03596988544431347,783.5590051733967
27368,0.03581881192544737,0.04676085107760753,832.2818383187355
27369,0.04752880813184366,0.06204805239144081,858.6400923153941
27370,0.046839984825585004,0.0611488052553329,972.0604579979857
27371,0.0447735149068092,0.05845106384700939,1028.7706408392814
27372,0.07508174038218779,0.09801793783575428,1054.3301598663445
27373,0.08472526666980824,0.11060739774126403,1031.9655807176641
27374,0.16862394484657564,0.22013569823312745,1156.5682359745958
27375,0.2003098169344711,0.2615010664940876,1280.3721562619319
27376,0.35887694256073205,0.4685077579121828,1218.8695636030618
27377,0.23075580759663172,0.30124779059612494,1095.8643782853214
27378,0.15099006925741598,0.19711497292090857,1036.7579905352386
27379,0.10401231924504888,0.13578631755228313,1004.8085917514101
27380,0.16159794791103332,0.21096337847393384,1004.8085917514101
27381,0.22317875122778766,0.2913560720989395,936.1173843661786
27382,0.1563628905207025,0.20412909989647846,815.5084039572255
27383,0.008265879675103244,0.010790965633294052,756.4020162071425
27384,0.42624386138729287,0.556454127137458,402.2779285700692
27385,0.27346285258466535,0.3570011130348112,522.2555563892128
27386,0.13363172141416857,0.1744539444049198,334.8395233906815
27387,0.06957115393211892,0.09082396074689154,246.2285956549742
27388,0.07094880054463616,0.09262245501910726,218.7827330819675
27389,0.05303939458191243,0.06924202948030343,264.26444820295
27390,0.030997048781637167,0.0404661211248527,412.47210609718604
27391,0.027552932250344116,0.03596988544431347,396.78875605546796
27392,0.03581881192544737,0.04676085107760753,352.0912084365713
27393,0.04752880813184366,0.06204805239144081,232.11358061742786
27394,0.046839984825585004,0.0611488052553329,257.99110818626275
27395,0.0447735149068092,0.05845106384700939,334.8395233906815
27396,0.07508174038218779,0.09801793783575428,404.630431076327
27397,0.08472526666980824,0.11060739774126403,718.2974319106889
27398,0.16862394484657564,0.22013569823312745,973.936037590694
27399,0.2003098169344711,0.2615010664940876,941.0010025030859
27400,0.35887694256073205,0.4685077579121828,873.5625973236982
27401,0.23075580759663172,0.30124779059612494,942.5693375072578
27402,0.15099006925741598,0.19711497292090857,970.7993675823503
27403,0.10401231924504888,0.13578631755228313,1086.8561578910644
27404,0.16159794791103332,0.21096337847393384,1191.1504356684898
27405,0.22317875122778766,0.2913560720989395,1165.2729080996548
27406,0.1563628905207025,0.20412909989647846,1265.6463483666507
27407,0.008265879675103244,0.010790965633294052,1301.7180534626025
27408,0.42624386138729287,0.556454127137458,38.65149773339648
27409,0.27346285258466535,0.3570011130348112,30.66025980539468
27410,0.13363172141416857,0.1744539444049198,19.73346508751466
27411,0.06957115393211892,0.09082396074689154,10.76370822955345
27412,0.07094880054463616,0.09262245501910726,8.317410904654938
27413,0.05303939458191243,0.06924202948030343,6.686546021389265
27414,0.030997048781637167,0.0404661211248527,4.566421673143888
27415,0.027552932250344116,0.03596988544431347,2.935556789878214
27416,0.03581881192544737,0.04676085107760753,4.077162208164186
27417,0.04752880813184366,0.06204805239144081,1.467778394939107
27418,0.046839984825585004,0.0611488052553329,5.871113579756428
27419,0.0447735149068092,0.05845106384700939,15.33012990269734
27420,0.07508174038218779,0.09801793783575428,14.67778394939107
27421,0.08472526666980824,0.11060739774126403,11.742227159512856
27422,0.16862394484657564,0.22013569823312745,7.828151439675238
27423,0.2003098169344711,0.2615010664940876,6.3603730447361295
27424,0.35887694256073205,0.4685077579121828,4.566421673143888
27425,0.23075580759663172,0.30124779059612494,5.055681138123591
27426,0.15099006925741598,0.19711497292090857,9.785189299594046
27427,0.10401231924504888,0.13578631755228313,9.948275787920615
27428,0.16159794791103332,0.21096337847393384,9.295929834614345
27429,0.22317875122778766,0.2913560720989395,8.480497392981507
27430,0.1563628905207025,0.20412909989647846,18.59185966922869
27431,0.008265879675103244,0.010790965633294052,28.37704896882273
27432,0.42624386138729287,0.556454127137458,129.03419565952115
27433,0.27346285258466535,0.3570011130348112,184.87355518469403
27434,0.13363172141416857,0.1744539444049198,177.32769578940042
27435,0.06957115393211892,0.09082396074689154,145.63508632916714
27436,0.07094880054463616,0.09262245501910726,163.74514887787186
27437,0.05303939458191243,0.06924202948030343,139.59839881293226
27438,0.030997048781637167,0.0404661211248527,166.7634926359893
27439,0.027552932250344116,0.03596988544431347,192.41941457998766
27440,0.03581881192544737,0.04676085107760753,215.81157870539795
27441,0.04752880813184366,0.06204805239144081,239.20374283080815
27442,0.046839984825585004,0.0611488052553329,170.53642233363612
27443,0.0447735149068092,0.05845106384700939,130.54336753857987
27444,0.07508174038218779,0.09801793783575428,104.13285965505213
27445,0.08472526666980824,0.11060739774126403,120.73375032469812
27446,0.16862394484657564,0.22013569823312745,122.99750814328624
27447,0.2003098169344711,0.2615010664940876,115.45164874799259
27448,0.35887694256073205,0.4685077579121828,115.45164874799259
27449,0.23075580759663172,0.30124779059612494,124.50668002234497
27450,0.15099006925741598,0.19711497292090857,150.91718790587268
27451,0.10401231924504888,0.13578631755228313,150.91718790587268
27452,0.16159794791103332,0.21096337847393384,159.97221918022507
27453,0.22317875122778766,0.2913560720989395,215.81157870539795
27454,0.1563628905207025,0.20412909989647846,248.25877410516054
27455,0.008265879675103244,0.010790965633294052,273.16011010962956
27456,112.52479440680919,146.89920940836708,1194.3642328100664
27457,141.79828964355232,185.11526063126936,1516.9024435501283
27458,162.27439342393782,211.84646661088487,1299.8813736786246
27459,200.37938062078916,261.59188070599106,1193.615884293268
27460,277.66345584503887,362.48492930161734,954.8927074346144
27461,358.63015914351945,468.1855863492421,842.6404299148714
27462,512.0560103554755,668.4804312734666,821.6866714445193
27463,550.8202340684452,719.0864674522783,770.7989723022358
27464,509.924858946255,665.6982492770952,779.0308059870168
27465,531.867195936785,694.3435978287011,909.9917964267172
27466,681.1273589555886,889.2002075138233,841.892081398073
27467,817.7142731932292,1067.5121059963828,879.3095072379873
27468,780.0866618308412,1018.3898979514898,968.3629807369837
27469,848.0789143093889,1107.1526296467218,978.8398599721597
27470,914.6049387807996,1194.0012255624015,1302.1264192290198
27471,906.557714181389,1183.4957104195678,1591.737295229957
27472,821.0047688878628,1071.8077922818052,1650.8568280570216
27473,727.8137790248944,950.1485365860241,1724.1949827032536
27474,635.7650883984718,829.9805331572738,1596.2273863307466
27475,506.549117195253,661.2912757118186,1799.7781828998807
27476,265.50736638579684,346.61536081696715,2194.157851252578
27477,176.88556696524861,230.92110569875797,2153.7470313454705
27478,111.50184173038365,145.5637620501092,2068.4353004304658
27479,80.55752326851112,105.16647946280825,2046.7331934433155
27480,0.42624386138729287,0.556454127137458,730.283024098784
27481,0.27346285258466535,0.3570011130348112,1267.3219248975824
27482,0.13363172141416857,0.1744539444049198,1883.7556980599404
27483,0.06957115393211892,0.09082396074689154,1832.0741302006418
27484,0.07094880054463616,0.09262245501910726,1367.6890276967997
27485,0.05303939458191243,0.06924202948030343,841.1362421158303
27486,0.030997048781637167,0.0404661211248527,682.3464973887101
27487,0.027552932250344116,0.03596988544431347,706.3147607437469
27488,0.03581881192544737,0.04676085107760753,1240.3576286231657
27489,0.04752880813184366,0.06204805239144081,1527.2277806537647
27490,0.046839984825585004,0.0611488052553329,1304.7723363898276
27491,0.0447735149068092,0.05845106384700939,1517.490673665781
27492,0.07508174038218779,0.09801793783575428,1659.053229106468
27493,0.08472526666980824,0.11060739774126403,1479.291253943691
27494,0.16862394484657564,0.22013569823312745,1180.436970235573
27495,0.2003098169344711,0.2615010664940876,743.7651722359925
27496,0.35887694256073205,0.4685077579121828,698.0756702154531
27497,0.23075580759663172,0.30124779059612494,780.4665754983927
27498,0.15099006925741598,0.19711497292090857,859.112439632108
27499,0.10401231924504888,0.13578631755228313,863.6064890111776
27500,0.16159794791103332,0.21096337847393384,864.3554972410222
27501,0.22317875122778766,0.2913560720989395,994.682929234036
27502,0.1563628905207025,0.20412909989647846,1047.8625135530247
27503,0.008265879675103244,0.010790965633294052,1049.3605300127144
27504,3512.50213185188,4585.5119214776505,722.1745601786257
27505,3335.121605938169,4353.944655271761,513.0817031113177
27506,2830.774908448698,3695.528601107961,392.4512086494091
27507,2622.2987929221517,3423.366570394454,345.80741745747116
27508,2609.73797560683,3406.968636562441,308.8140658224859
27509,2628.987763730395,3432.0989082642227,355.4578570144238
27510,2772.599454410263,3619.581533172667,408.53527457766353
27511,2664.954164868845,3479.052434554628,379.5839559068055
27512,2556.3049333431154,3337.21270671425,281.47115374445326
27513,2613.911298823591,3412.4168391952885,239.65258233099163
27514,2667.5369514011586,3482.4242185393714,201.0508241031809
27515,2344.388465443455,3060.559354364824,345.0032141610584
27516,1913.9761485683582,2498.6633793320602,734.2376096248167
27517,1467.4254878078248,1915.699070245202,1273.0538182213415
27518,1046.057727831756,1365.6106107464177,1536.0282961483017
27519,771.3688992303457,1007.0090068281276,1613.2318126039236
27520,450.776507747536,588.4810806103603,1439.5239005787753
27521,278.1704882025227,363.1468514393246,1489.3845049563638
27522,153.81150467251632,200.79830897195342,1581.8678840438272
27523,127.91359741358453,166.98903056603723,1379.208653347821
27524,131.76588919058432,172.0181321025905,1183.787252319529
27525,205.75615746912123,268.61117163070656,1122.6678017921622
27526,338.8265722043614,442.33233969237784,1277.8790379998177
27527,512.8275870702305,669.4877115799353,1471.692032435284
27528,187.6681888475325,244.99763557119124,1240.287142267462
27529,656.315422521622,856.8086455895849,1072.2482391215478
27530,661.3152600975965,863.3358486913792,900.2084097102546
27531,657.2485321459434,858.0268043680722,889.8060014202696
27532,582.730654312582,760.7449795203421,777.78006598966
27533,511.74381096944046,668.0728602734209,917.0123000248462
27534,495.72482318949807,647.1603435894231,852.9974797787836
27535,337.94227124202075,441.1778997937608,917.8124852779221
27536,562.9173601351407,734.8790602286432,760.9761756750688
27537,691.5380872999236,902.7912366839734,648.9502402444592
27538,659.7600756161752,861.305581744354,709.7643194782188
27539,858.8377676651174,1121.1981301111193,736.9706180827952
27540,1045.151351026505,1364.4273512095365,925.014152555604
27541,1323.4444395679104,1727.734255310588,1026.6376796962281
27542,1514.4846059553506,1977.1339503333559,1392.3223403518607
27543,1806.9167625096957,2358.8991677672266,1826.0227475189345
27544,2413.231765371402,3150.433114061883,1853.229046123511
27545,2991.842531698489,3905.799649736931,1758.0070010074928
27546,3091.353771763961,4035.7098848093488,1700.3936627860367
27547,2900.8572083058198,3787.0198541851432,1697.1929217737336
27548,3172.656309694281,4141.848968269296,1597.9699503923366
27549,3425.38047850476,4471.776081598903,1556.3603172323958
27550,3625.3011675999987,4732.76914830287,1401.1243781356943
27551,3175.0457567423505,4144.968350838578,1347.511966179617
27552,3485.310944183133,4550.014287445343,3157.304339427872
27553,3309.303566807941,4320.239643352404,3163.154294530041
27554,2808.861147575611,3666.9205581927035,2451.966895680618
27555,2601.9988995910453,3396.8654041658556,2192.8974554416977
27556,2589.5353188119793,3380.5944109816965,2175.3475901351903
27557,2608.6360893458595,3405.5301427491636,1972.270577302747
27558,2751.1360447765755,3591.5614161574094,1964.7492064571009
27559,2644.324065268776,3452.1201896459215,1939.6779703049474
27560,2536.51591555128,3311.3784798319584,1464.160191285768
27561,2593.676335254103,3386.0004376685415,903.4002093492666
27562,2646.8868577823896,3455.4658717785765,554.0743189625937
27563,2326.2399478513216,3036.8667726518556,371.05429505187266
27564,1899.1595640665887,2479.320579721395,391.94699184533397
27565,1456.065767491342,1900.869148161021,459.63932945614863
27566,1037.959924350902,1355.039065732248,517.3031726061017
27567,765.3975330322704,999.2134895982642,661.880634416854
27568,447.2869301875179,583.9254963283523,657.7020950581617
27569,276.01709849208453,360.335637718126,692.8018256711767
27570,152.62081002460792,199.24387731672053,654.359263571208
27571,126.92338516542178,165.69632528122946,452.95366648224103
27572,130.7458553552079,170.6864952417858,494.73906006916366
27573,204.1633458261021,266.5317830627965,633.4665667777467
27574,336.20362805625075,438.90813062173726,643.4950612386081
27575,508.8576560528831,664.3050340115967,677.7590839798846
27576,5.170161421544061,6.749557991571882,1469.2833240551813
27577,9.423209663779298,12.301840292140076,1549.7271775461252
27578,14.131839815104948,18.448877043217948,923.5269846852481
27579,18.969692465534834,24.764611573805265,722.4173509578883
27580,31.299529840504864,40.86100501371392,1153.0285667035293
27581,45.724990517560926,59.693199109087374,1682.2229362370917
27582,43.15347009050067,56.336122833551784,1533.9538729400579
27583,40.43260861504465,52.78408435384419,1411.710762243035
27584,39.82035656578012,51.98479969422993,1515.8145726430803
27585,85.0083559307616,110.9769659670517,1410.1334317824285
27586,95.17772875067081,124.252909596176,1021.3214732428662
27587,166.41245005989302,217.24862932100916,626.200192860877
27588,133.0205044587309,173.65601104272963,800.4952087579221
27589,135.00643534347856,176.24861010897982,1349.406209049069
27590,222.01437361168416,289.8359968820942,1574.9644649158333
27591,318.31407181300506,415.5536185548369,1625.4390396552487
27592,217.93123424821866,284.50552773918884,1869.1365958189908
27593,249.04616617429875,325.125543308484,2006.3643458917775
27594,322.73753209237935,421.32837087777983,1914.0905139462827
27595,323.79087057575697,422.70348639132766,1940.9051317765975
27596,431.3899072487305,563.1722026745829,1957.4671016129682
27597,639.0471097483611,834.2651563294531,1800.5227207825972
27598,761.7436764367807,994.4434418234734,1851.7859607523167
27599,712.9563542561604,930.7524206999483,1902.2605354917323
27600,14.827223658905918,19.35668884974663,1552.9652958750848
27601,14.879249038154297,19.424607099418143,1383.0436712311587
27602,14.913932569191882,19.469885860563814,1111.676300531158
27603,24.105077059507796,31.468769007190332,772.6784324604398
27604,27.45782153543839,35.84572002015456,548.6524099199403
27605,37.718375974409796,49.240699705495814,601.0660453822456
27606,70.90559251899347,92.5660476749262,588.3853271252364
27607,124.72787719350247,162.83012688446797,635.7266752847381
27608,94.13119287417369,122.88667477046174,656.0158244959532
27609,72.0551044476656,94.06671598911959,629.8090067648004
27610,105.1258823015166,137.240055223912,664.4696366672927
27611,109.82550629747585,143.37533459200503,848.7627420024962
27612,93.47220528830745,122.02637766097578,936.682388584428
27613,158.56169438402196,206.99960102352736,963.7345875327147
27614,232.71515419599365,303.8056843289734,1227.4935272785103
27615,210.28644896099058,274.52539028849947,1448.9834061676077
27616,205.50011737781887,268.27691563683925,1456.5918371218136
27617,251.9760932911139,328.95051343487455,1403.3328204423742
27618,316.24473865355486,412.85213923440585,1417.7043011336514
27619,315.7360462034673,412.1880498739782,1492.943229458574
27620,255.39242382715307,333.4104749701737,1652.720279496892
27621,156.24945633537044,203.9810134926507,1857.302534043311
27622,222.4950637938745,290.4635297570163,1928.3145562825632
27623,224.88823024699693,293.58776794647116,2162.4851534286704
27624,0.12514648599089817,0.16337661356514122,1537.117793520573
27625,0.15717802704809206,0.2051932467990758,1368.9301634184308
27626,0.08045131242272024,0.1050278230061622,1100.3320078821741
27627,0.03575613885454233,0.0466790324471832,764.7935020565074
27628,0.02830694325984596,0.03695423402068663,543.0535917228373
27629,0.04395025400870822,0.057376310716329273,594.9323631971297
27630,0.011173793392044482,0.014587197639744753,582.3810475178655
27631,0.018622988986740766,0.02431199606624121,629.2392927204523
27632,0.038735817092420834,0.05056895181778177,649.3213978072753
27633,0.026817104140906753,0.035009274335387405,623.3820120701289
27634,0.02309250634355856,0.03014687512213911,657.6889415934514
27635,0.018622988986740766,0.02431199606624121,840.1013961320933
27636,0.01936790854621037,0.025284475908890824,927.1238515083261
27637,0.027562023700376352,0.03598175417803701,953.89999162409
27638,0.07821655374431136,0.10211038347821326,1214.9673577527883
27639,0.1069704490240033,0.13964810577546122,1434.1970049506053
27640,0.055124047400752704,0.07196350835607403,1441.7277943581641
27641,0.10250093166718552,0.13381322671956333,1389.012268505254
27642,0.09162510581476474,0.11961502064590697,1403.2370929417534
27643,0.06480800167385797,0.08460574631051955,1477.708232638722
27644,0.14302455541816933,0.1867161297887328,1635.8548101974525
27645,0.4633399659901108,0.6048824621280819,1838.3493698229174
27646,0.5869966128620694,0.7663141160079234,1908.6367376267974
27647,0.8357997457249272,1.0911223834529076,2140.417700503879
27648,263.9302918140339,344.5565167285038,1593.8873477325467
27649,176.72924679738836,230.71703237256963,1808.0634533412983
27650,62.902656366965154,82.11835034851848,1727.0455257514707
27651,121.79271118744305,158.9983174770797,1436.6644387463466
27652,104.69923125553487,136.68306952419695,1357.2508265543374
27653,146.61859219728163,191.40808380846167,1381.315557521613
27654,154.37100486388024,201.52872697634496,1104.571151397945
27655,203.17408484610147,265.2403196424301,877.5605226066461
27656,270.8700996103641,353.61631802919595,897.6144650793757
27657,262.7783358299553,343.052657741456,952.1611886052
27658,521.8502375022194,681.2666285929757,1144.679036343404
27659,595.3109565413528,777.1683505761786,1109.3840975914
27660,658.1041032884989,859.1437379745416,1131.042355461948
27661,705.4895386547557,921.0046196537281,1278.639372061238
27662,610.8893055070795,797.5056207664222,1443.0817003376198
27663,359.2857632777978,469.04146642010153,1573.0312475609078
27664,362.53199552189847,473.2793675220606,1301.901945329604
27665,334.4246657110582,436.5857254713553,1120.6143053761286
27666,349.993626666268,456.91073977319587,1035.5855892917552
27667,301.2093175862091,393.2236522013174,1009.1143852277522
27668,223.80824219493732,292.1778618732863,891.1972034881023
27669,232.56521869657823,303.60994607908384,776.4886525440891
27670,284.66916719894004,371.6307665782507,915.2619344553777
27671,369.707921508593,482.6474171130457,1246.5530641048704
27672,3635.07779769592,4745.5323729711745,52.863808943806646
27673,3319.534992349793,4333.59659575691,121.88044839822089
27674,2952.4660421115855,3854.3943108506337,113.06981357425312
27675,2701.421842657934,3526.660369005136,100.58808090696543
27676,2614.2557102814567,3412.866462508429,88.10634823967774
27677,2327.859486001213,3038.981052220905,108.66449616226924
27678,1960.7790037886966,2559.763712517881,110.86715486826118
27679,1650.4345830852983,2154.61433823146,97.65120263230952
27680,1393.1034163882878,1818.672867347634,90.30900694566968
27681,1143.5901391338523,1492.9375184515043,81.49837212170192
27682,1082.3334069103053,1412.9678941387797,75.62461557239007
27683,893.172732997463,1166.0218446442075,58.737565493118495
27684,563.3705388269963,735.4706773198385,73.42195686639813
27685,395.96000495449346,516.9190665202265,71.21929816040618
27686,327.3850250147983,427.395594014097,85.16946996502182
27687,435.5763192436521,568.6374924851855,63.87710247376637
27688,626.0491103476782,817.2964887045407,40.38207627651897
27689,688.1522537113127,898.3710883959695,33.774100158543135
27690,676.8140765430143,883.5692905261283,40.38207627651897
27691,783.6842494866904,1023.0864875805358,44.05317411983887
27692,830.3755247127712,1084.041154977508,58.00334592445452
27693,989.6429169621338,1291.962032587642,67.54820031708627
27694,1133.1172019998235,1479.2652767621717,85.9036895336858
27695,988.8542130420398,1290.9323930052738,86.6379091023498
27696,4085.430258633362,5333.459867667574,508.89798292991065
27697,3951.522881959996,5158.646059999995,770.942466677402
27698,4166.140204931248,5438.825332808417,775.4997620469235
27699,3878.428274949824,5063.222291057211,423.8284693655077
27700,3477.800789385,4540.209907813316,383.572360268067
27701,3339.096371690281,4359.133644504283,421.54982168074685
27702,3353.4340651365246,4377.851259969353,302.300592844932
27703,3037.0645653779466,3964.8362472296953,112.4132857815325
27704,2571.51848629071,3357.073741893877,82.03131665138858
27705,2891.1928002051827,3774.4031334271313,82.03131665138858
27706,3140.531443962312,4099.910501256282,181.5322655526099
27707,3310.47439268741,4321.768136667637,331.92301274682234
27708,3679.213674357907,4803.151010911106,330.4039142903151
27709,3021.575842824854,3944.6159828000705,368.381375702995
27710,3110.120604851879,4060.209666908458,406.35883711567493
