,BPA_Load_sim,SDGE_Load_sim,SCE_Load_sim,PGEV_Load_sim,PGEB_Load_sim,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
755,7294.24933044327,3017.547426103934,13968.227855898225,7424.786764285505,6209.755210866228,1102.2129017903785,867.4459140331212,372.10156091612794,1461.8836324691017,2902.630478464394,5256.27831566254,1012.1466475596823,-170.99486633716188,-15.140602244080663,34.47084093002494
756,7219.255327537851,2862.964669809408,13388.778466203656,7255.541928175724,6106.956264823277,1707.6555418785356,689.5060478964167,-267.51324684416784,2209.389518972383,2360.4856891019044,4667.8942355351255,1617.5892876478395,-222.20270663869533,-18.48433783556701,27.467594136526763
757,7459.744888570069,3230.8369266028926,14744.890409182088,8114.940293234645,6482.915554054653,1690.0597086831528,-120.89523913020594,27.99628405506968,1773.8262827172894,2281.0342955703964,4391.316172285254,1599.9934544524567,-188.18764521906385,-28.807825246419874,14.145032165309331
758,6800.156746773778,3208.5102283624924,14749.739201306083,7980.709881723419,6409.305055405791,1536.2891995930192,-42.132449219790885,-72.34467924700715,2299.3461288419912,3013.777431185134,3659.17225237676,1446.2229453623231,-220.04023959398464,-35.64077161498432,4.768906512881095
759,6809.17301319099,3138.531250520147,14037.597740028548,6994.092351916276,6097.968769083384,855.1761289987097,1220.8307415461215,264.0813850158697,2087.4464147009694,2287.787376601189,4267.934889661135,765.1098747680136,-200.77892655208777,-39.90193813618849,-28.07901327322238
760,7249.942761594662,2712.4560842402275,11746.174763466932,6162.71505922349,5366.675975613211,1264.253499898871,-51.98354927017505,366.4648975457269,2237.836678281348,3192.7257728852314,5044.141752120384,1174.187245668175,-181.8767228053759,-32.13461388476989,39.6682052901508
761,7083.599459993029,2684.142614741938,11393.988551217095,6102.246747537974,5046.232997612755,1704.5412106704564,-488.5342351815489,642.3997949904195,1068.5548868633018,2776.6123929660807,5191.2986602946685,1614.4749564397603,-226.87082349178206,34.612423665302714,90.32644139774428
762,7130.921484581252,2648.0858259480215,12373.184627791374,6657.260759951627,5331.003558149702,1327.99508681877,1129.3075755864875,507.4310462113136,1139.6778362023765,1497.747957153093,4323.931005995203,1237.9288325880739,-298.2444030919049,33.54299878211876,-33.26083540299068
763,7568.412532880091,2415.1552989389265,10989.648125138872,6171.307878036701,5201.812144046443,1518.142710169585,445.68062992399206,873.635565914472,1902.430242138296,1668.5409372225429,5042.201057498023,1428.0764559388888,-104.44788537236519,56.088675090228236,115.86348415456266
764,7552.916201825967,2648.2181674896387,12485.141794327255,7385.932856462535,6085.899110114141,1338.0324209418861,411.74525315626016,767.4004680118558,1496.0825439743207,2229.590452238219,4783.412394786135,1247.96616671119,-192.38088377986807,4.129673851942645,2.103708641436704
765,7110.644095990529,2515.219214353516,12325.308032931991,7554.783014328506,5685.096376513274,1289.4247248871484,215.79930407631792,611.9746385478352,1448.2259992473876,2627.640777959016,4761.172465733438,1199.3584706564523,-124.19333902327796,31.727310649013912,23.628187949217626
766,7260.473094519768,2718.7838028782435,12421.461437997423,8068.10455164486,5739.963178113403,1547.39031263209,900.0793934734913,748.8825241577315,1268.7396866631232,2637.7503941518826,5360.369402511277,1457.3240584013938,-247.201017614165,25.90251009209175,39.943641047544425
767,6938.0939124362385,2562.842883551041,10517.488631201095,7097.394463746607,5318.915986035421,1343.6956824301908,107.21139145077194,649.7062336168708,1126.7029470646808,3003.679745393841,5046.946518567677,1253.6294281994947,-159.6848464770102,25.134781897973763,-44.06639991071107
768,7057.982763762907,2607.0649028558705,11420.73889562231,6940.0375951819,5480.848793237607,1528.0783877084582,-5.0041161486420265,906.8752809111331,929.4109091296734,2746.2608603117087,5363.090517713313,1438.012133477762,-215.64599805395403,26.84623891449407,44.01748635719861
769,7528.049484842761,2889.3857412426864,12774.936001032804,7304.78854680082,5997.721711380515,1513.5123918401796,200.83409841842223,521.10314072949,864.2158190139791,2574.3499478314448,3561.7273199429437,1423.4461376094835,-265.70198392068596,46.33060854227867,27.893330093214026
770,7499.164253311876,2773.5115869315287,12151.422112572372,7154.795232926005,5564.8388140715015,1737.6067236252727,24.505618636256656,629.7202379472078,1355.6084422466593,3258.8172063137245,4760.1880028464775,1647.5404693945766,-203.76635503858333,39.77897048738852,49.8627803289911
771,7259.930042975765,2712.1008784550486,12628.021341494241,6817.603124091845,5242.320480809213,1540.9637693119362,528.8304098853457,573.3094091502953,2091.1439788302832,2694.1213591240958,4597.461347985589,1450.89751508124,-200.64123967738703,20.93784805464396,34.212865108260466
772,6927.7950785590365,2539.195145677491,11386.167633962787,6285.30664248278,5604.927384095848,1640.3635018963582,187.16316775029776,554.9974524402762,1392.0941091453549,3236.3201816541596,4612.8356848558515,1550.297247665662,-161.75682483046896,21.77477545807918,-12.757175171950253
773,7401.587579839808,2710.687397283972,11705.917488794006,7149.823535507502,5429.5510533516435,1870.176325546779,-78.5315919574623,795.9709133424913,924.8008206578992,2498.4331217959007,5049.587709976316,1780.110071316083,-294.7159090813975,18.904766734857223,-28.019331685280527
774,6528.432870724118,2585.605793906339,11478.633558626512,7041.834271611813,5398.289387281916,1808.3115796220945,47.05212509706655,454.44981167579135,1834.992001651943,2718.6276791413397,4968.098501748851,1718.2453253913984,-156.5069970955904,0.793801636649075,13.03014574027079
775,6431.387620607963,2503.6619160570294,11028.393760278897,6541.067296013081,5509.873868051668,1529.6688138828251,1309.6772933457921,1011.1341684715587,1916.0150933257999,2523.842769055772,5363.718314957029,1439.602559652129,-352.2760102764677,27.246416846408973,17.92739676353918
776,8083.643394436853,2689.7031129971956,12200.741802495919,6702.799437111045,5525.890173725066,1309.3190473088823,1700.3659962405043,1087.213315612157,861.7901538799929,824.8942429525898,4523.579138989963,1219.2527930781862,-189.32501877158634,47.55608795898962,-11.611332077582095
777,7315.408323436355,2552.7223907779553,12341.81804004136,6967.706192598467,5564.124185553267,1460.262589470089,890.5555050870846,829.9272388839261,710.0129871542091,1812.8471905419972,4414.471550583924,1370.196335239393,-228.17576963628304,44.299202846401926,4.914636867465191
778,7573.062120194639,2767.9008261197027,12850.047927153913,7216.83878711323,5776.984104937119,1654.8196989356425,256.23441272327483,592.1117879438887,719.7051068831116,2224.323380225547,4816.62821613011,1564.7534447049463,-173.939882012786,29.619361074775274,-7.590603122540305
779,7263.107637762647,2688.07169892205,12423.073177820772,7486.541027903423,5867.027446126075,1993.6763647350233,72.70008156047169,643.8904429416724,773.6095415661969,3026.051200766271,6028.718441888366,1903.6101105043272,-218.06887392796745,17.188219924192886,-89.11289665501522
780,7400.7160658257835,2738.7430155243674,12258.448394739731,6999.52212179584,5563.259339390896,1517.0875543011332,1064.0954479035502,207.75862144350174,2378.4227422886233,2625.1242519407947,5067.768930197912,1427.021300070437,-191.72519332019684,21.973956014448003,-85.13684552648618
781,6490.7811254152875,2554.5974207810527,11595.212297517142,6251.256135126826,4867.179563301097,1458.2428347074274,969.8985439623209,-58.13876749814793,2079.469700746337,3078.5979264360335,5477.36931035953,1368.1765804767313,-202.3839259690458,50.29010100240937,-19.631676260648447
782,7189.61000212961,2583.6835863432702,11953.596173848233,6485.844428792763,5133.172133692944,1306.2226759938953,1767.518380832648,497.84072691242784,2039.386627682743,3234.774830245548,5433.9353412228775,1216.1564217631992,-248.43892044687547,51.03270809525279,43.22844769663856
783,7786.739490033323,2672.9497898762042,12404.631417490678,6760.615368696884,5438.659873896098,1125.8816301689926,830.0252337217323,402.4007786705097,1852.7167687497677,2821.5737052752906,5402.676577919516,1035.8153759382965,-186.06768848866236,39.2054396986165,36.98019893080954
784,8161.503608670255,2819.7106083495946,13460.802607742082,7494.326526688252,5990.6315260534575,1445.2334843976703,643.8649909421558,472.7238180431808,1701.9896627378578,2773.8113776639025,5030.73194104368,1355.1672301669742,-213.04691252071427,38.93472594796759,-44.117120168062634
785,8699.9885230041,2788.62479372876,12282.181887649624,7002.104128774445,5919.494145078238,1410.7005540557454,902.9953204533801,369.782644745738,1315.061658456945,2835.7340900331883,5746.180745218015,1320.6342998250493,-227.5452847667571,58.12800149417531,-13.583289291542341
786,8846.012651758752,2807.927046529851,13032.385258995595,6865.937402823334,5872.090940793991,1567.2719730329384,576.1636595526966,496.29675500679093,1163.870208133871,2487.519087304029,4515.031567014631,1477.2057188022422,-167.63870605819508,54.47428016678883,-42.63782293301909
787,7885.5725573548825,2828.619469381499,13183.358872532299,7357.924044501443,5934.5475710053315,1515.195057443977,884.3747999205359,574.0679725419384,2004.7163053601396,2552.4636677665703,5402.281987224765,1425.128803213281,-150.09335299436816,40.66890880220225,-23.25207087595558
788,7198.097240436176,2795.487532000622,12022.883226051978,6489.58017015424,5678.953660950331,1419.4092964295771,261.568721700866,24.821041505688072,1318.8498688954955,3614.379848248865,4592.912635336114,1329.343042198881,-151.9747057779918,32.01193004620262,79.79493566971774
789,6700.708018863877,2634.357277135763,12241.721502570379,6453.913480332279,5429.880990948216,1077.8986511358394,146.97298680891635,714.1583109122764,2290.0622100044066,1546.6169655224444,4216.490730713392,987.8323969051434,124.43577534902596,-19.462882460691244,191.67111770959394
790,7780.242995963357,2732.191025059288,12833.22623124575,6991.850900488967,6012.411178552412,899.7082425856986,1059.451669709818,179.09100848057074,1335.296074480466,1465.6419970098384,4432.358442200061,809.6419883550025,120.35692724286002,2.565561417890528,104.74817652890403
791,7678.530902329989,2725.703229463243,12547.543490535738,7520.3825219029,5956.984618303482,1420.7253449609018,292.7863462687192,201.73209439261024,1259.0956375972823,2238.1597435392996,3843.9781439088842,1330.6590907302057,76.08848504306964,8.336577435233291,118.98217830604628
792,8140.465504398331,2838.949109997672,12140.582703192058,7065.180498662297,6135.99316314577,1414.5099545112555,123.54830385984366,494.6682189820434,1457.2278369705696,2344.061919882724,5105.257601181827,1324.4437002805594,43.612357701674156,6.367306854627316,172.67452101851507
793,8216.63769184796,3261.9281811260835,13898.307239393196,7425.349606389257,6428.346406034105,1576.3841098752087,696.35268092354,480.32935110688186,1593.0699930702444,2285.57911466974,4813.947811570533,1486.3178556445125,-56.819299814131185,-1.2177880043631113,80.64655812153435
794,7825.253901453452,3140.95114126334,12334.323571490111,7269.25039381872,6125.176618884413,1429.6171774595753,542.1482073704005,677.3945232575911,1708.7144056785694,1998.773904447251,4632.525012343769,1339.5509232288791,62.93302280126896,10.107989062056607,138.04595763924095
795,7448.00508184602,2669.232285288836,10543.469346397662,7196.484478086017,5240.393603689028,1547.108211769979,439.2873837073061,282.1082304357009,1761.6812006593125,2771.043647916921,3484.118898906808,1457.041957539283,-16.276574744566645,-11.921370229267481,57.726989517292346
796,7333.194370528345,2728.295499590246,11169.304476201203,6691.325212301276,5025.05354722393,1531.9311223253642,545.4352813370908,280.54155407509586,898.9791332752638,1596.3990649411123,3711.4835090798692,1441.864868094668,52.95772506166583,-17.018280742562368,71.28299786174458
797,8249.923384993523,2904.4172542587703,12749.59256922208,7204.119648370976,5694.3888701233955,1565.6081885794529,575.2964115728098,593.175296855641,1469.6232803929329,1484.0164408480355,4086.0066207586824,1475.5419343487567,35.45849815758125,-9.174720418658392,107.27946501887615
798,8603.336859762092,3162.933512787131,14036.458162382898,7880.5752213843025,5720.257192206937,1395.2275953545118,441.1705955089364,432.7510358082437,1561.6764071355474,1636.904701865759,3380.0565415667775,1305.1613411238156,19.941916973399017,-9.510092182555454,47.6417372189179
799,8118.45152072217,3073.702045154032,14344.56371807403,7868.0217413790615,6039.1491772257805,1286.7341687666367,721.7091596293144,821.2811316352306,1854.5104972490442,1241.1802712948793,4469.721557302574,1196.6679145359406,-36.327934680822025,0.725031964071654,97.26319108243092
800,7363.528542504087,3008.3349701717834,14699.620191274182,8590.564503652535,5549.781158695234,1558.0779660341134,-158.37216696332956,305.59548084803623,1765.697471512318,1847.4506390959352,4407.298851879601,1468.0117118034173,70.3589177567898,1.2971468665888501,128.25358284464127
801,7341.556546550208,2852.707025282805,12796.136377023033,8080.369301882245,5797.063684654121,1535.4285152904683,826.8007761342301,180.88564967468403,713.4390215819972,1842.1254261765484,4357.164838063651,1445.3622610597722,30.97939043163514,3.205477098801513,100.16696814385222
802,6175.831192198578,2665.6703950047586,11267.37379978732,7178.11637636827,5332.316144290427,1651.7254490132375,616.8337455749154,412.06887915674395,1765.1080432523233,3152.1004103077616,4052.2235648502774,1561.6591947825414,-131.88812535884972,0.3864718450738813,125.55467023578333
803,7012.849079216164,2523.4386030091837,10399.867475862895,6629.4189958658635,5214.009379169373,1606.6329641672105,658.9095794713689,264.0870334574739,1568.5971751562383,1900.4744856832376,4756.371545684485,1516.5667099365144,4.659167640381728,-3.0920567706025253,113.2361550594702
804,8003.618438553147,2775.700529755327,12802.554547800417,7436.338909564806,5973.304830301068,1652.7640600830412,524.6344524272681,493.00508766950384,1552.8374210218826,1545.9248513528682,5219.073523437867,1562.697805852345,59.539658386920344,-32.17765976039618,121.78255296431448
805,7239.858281291624,2676.5482429701788,12321.747873661558,6796.695650990592,5444.2998363047545,1894.764071819983,787.4039028210282,398.51668252045147,1009.0496930568573,2077.6844631556446,4798.989829075018,1804.6978175892868,59.299566359802284,-11.635236538228657,29.087791442161482
806,6599.431612103216,2664.698912250046,12235.488170963163,7591.125314234287,5397.567411751936,1791.91242281108,213.65570552548053,-5.804873541691165,1278.876848963545,2787.96740206432,3504.6804537767343,1701.8461685803838,57.10103408987413,-6.094547612620702,131.72879833852085
807,7089.402782216292,2735.5463723185617,12565.078126550361,7773.158446466819,5518.840660105999,1623.3485912847154,-33.25539236042886,210.5299665449014,1308.538455370861,2508.9870549555453,4234.197204421001,1533.2823370540193,-221.7054893426246,-29.244653894039104,17.999971771313987
808,7200.263882623398,2863.4097014696454,12770.065184759014,7294.86741535673,6213.030189565252,1630.4674483325146,16.786040678861184,244.8919931350349,1249.2230312465754,2644.5130166417594,3941.143857603283,1540.4011941018184,53.73125385378442,-26.19780653524825,91.75728985612614
809,7209.211067735492,2702.902622940735,12299.418888992046,7046.447466900076,5386.841090144412,1355.25807154094,-231.7773336414166,331.06852900959245,925.9339862024209,2750.362853567626,4631.517489839648,1265.1918173102438,-41.598697850062074,-4.716890891402258,101.66306166267975
810,7132.342743526127,2575.20483284334,11342.351364544531,6854.883937896062,5289.812504987323,1622.303548738926,370.4953858583298,560.0484197460585,1278.2644673875352,2387.4310712042643,5354.965591451254,1532.23729450823,-57.934046305743465,-31.779547919620047,121.6250166994549
811,7413.12068779199,2838.9204826254504,12329.104039643913,7264.681835023775,6249.68805490725,1695.7681955950684,-721.9009732944265,320.04485142404144,2897.85421773301,2005.4199720891968,4885.346780225248,1605.7019413643723,35.886003255486635,-40.654078329398445,101.215186630425
812,7908.172330295789,2665.1010012194774,11330.212147207236,7047.165868407504,6028.979800969706,1837.6993017210048,621.786646836016,40.88538447271924,2558.9188318706756,2300.8174212532317,4373.636385131791,1747.6330474903086,-25.763759067535588,-15.081423174437216,69.57766467545324
813,7649.994793966674,2750.4984420298433,12441.671881177632,7540.3125073504425,5880.1072612925045,1801.6681348472655,384.13969117744006,225.29249635635097,2425.453646325211,2390.630811670696,3889.226458330522,1711.6018806165694,-59.695131683836706,-7.550583962346002,65.78047537615882
814,7557.311647994273,2769.9974736289923,12222.523592461912,7207.75272121535,5762.4624785889255,1566.0159414580191,402.77726033088624,431.63417131900303,1597.8542162425942,2385.438611106388,4393.193953154653,1475.949687227323,73.95157033943649,-1.9726274591017692,80.42431214617181
815,8349.312435012858,2792.71237196198,12652.420774300908,7053.514427613354,5923.746064192533,1805.0423686576746,619.8592110434042,393.24591470866676,582.5657010910568,1941.5474072903937,4938.712527402917,1714.9761144269785,94.10246415112479,-4.353486841261315,26.389347934230663
816,7515.422707725751,2765.0879322089136,12169.472855329284,6606.86455677915,5484.68000383711,1815.9101570782093,655.8933967510168,471.8193746743452,936.3255790039498,2512.2305283235874,5235.022822306349,1725.8439028475132,62.193570700158304,-9.841263473660115,89.1116342292897
817,7141.735631557474,2566.7546002296326,10918.409712265979,6274.52385656045,4839.243246826365,1620.1386150405583,968.4650231293988,221.87268377864382,1668.0211227063528,2913.7879201847595,4605.99032009896,1530.0723608098622,79.07718270632573,-8.426262892821335,154.60398544983067
818,7452.777049407308,2872.9736733619097,12161.308722088123,6670.557787206916,5100.885995538234,1780.0212344129377,414.05337119875657,204.3827445243083,2169.469353575928,2030.2003510494078,4691.975078676672,1689.9549801822416,-199.83743192947668,-1.3846961596167002,177.82789396850416
819,7230.672014261002,2565.55951079974,12398.332117721397,7081.533625489406,5590.43354352848,1939.1702360105442,686.956366800523,304.04305018052105,2058.0585200763453,2300.9831032491584,4039.8132324790154,1849.103981779848,86.48835929555345,-6.987677256401245,98.12602064063694
820,7625.311532774754,2869.9141538416106,12259.357207154737,6639.3796281499845,5717.299341560473,1227.708417353881,574.9245944450174,834.4680023622291,2569.415173662541,1547.8880765331028,4376.504455639388,1137.642163123185,18.584078995416114,-32.352035943486285,-45.1218081814239
821,8602.147871211862,2867.6441414941605,13213.332249435229,7259.691124407756,6382.998159034796,515.7210223871593,78.76109176698486,569.8431965622331,2951.486768724413,1654.0153449588463,4915.9864133931615,425.65476815646326,-170.96155822266118,-21.30345888752858,-33.93220995361833
822,7684.957794915512,2818.690480761975,12783.830175972827,7513.953917734044,6126.138161047151,1176.1013464532627,366.5849294004035,317.41851707539195,1213.2036906967019,2530.395416692336,4981.1146459388265,1086.0350922225666,54.5105437897203,6.457084876067174,-88.46769696291679
823,6847.39729345215,2705.313760838803,12556.081134364757,7541.553035610664,5580.287172169796,1159.4139889252517,280.71602802120793,179.469855858355,334.0053877131737,2489.861618476346,4856.012638500682,1069.3477346945556,-38.47226098649023,-11.197108024546775,-46.75637646811205
824,6336.957024755698,2747.6007537642317,12540.570488267997,7592.743549119241,5131.1914474753985,1330.6328723236643,285.1325646225451,855.4781379310202,1494.0402274124262,2114.749237362972,5424.381546356151,1240.5666180929682,-256.10886655083493,-20.236430150750714,-15.445404605164073
825,7662.528570382116,2838.5736544864612,13869.051607770067,7853.395673477238,5868.444130170465,1366.127637361355,403.9649811222046,612.4686333247994,1763.5207438849616,2307.7392031950967,4895.7408194510635,1276.061383130659,-171.26419387776807,5.972370396582868,-25.990264193839295
826,8097.032056095974,2615.9220078517365,12749.491407661897,7154.4612285188905,5236.175684896766,1375.9936731676903,-310.69115929998924,453.3723453634931,2254.034660589893,2234.369890691211,5628.317832749349,1285.9274189369942,-200.14754483836643,-24.39774866813515,-162.07207953402855
827,7719.049416213785,2510.8776995406743,11444.24199974589,6832.118548435822,5364.0396570006415,1492.7966365693444,1299.700244936049,527.3356389446511,1369.331934436717,2029.4887567173935,5225.565993678944,1402.7303823386483,-207.18173483194087,-25.923340202352094,11.242037985985402
828,7200.72494033526,2767.0221759155193,13082.893035461053,6915.674556782451,5677.028362725825,1395.9498060389376,386.7747102432118,762.8593492709672,3617.4038455833343,2984.52448028141,5865.564698754529,1305.8835518082415,-188.18762310373515,-27.741075380432562,-193.40029218658273
829,7833.704354896252,2849.580837741819,13033.96125196549,6474.17231311766,5737.264256358647,1233.168951300606,360.711636958965,470.0367925630379,2186.0551344354253,2801.4771845405653,6862.562830949035,1143.10269706991,-194.20216404745545,17.512164764814344,-27.72597152996009
830,6872.627856886398,2662.197904186085,11858.06272625083,6739.465660747815,5146.120541422854,1215.1949446666833,723.6876775757985,610.9695324473166,2283.354060095186,2381.553579613691,5852.366353886089,1125.1286904359872,-197.8799257252706,-25.713298635613903,-100.12007260946888
831,6960.659970783665,2944.7852574905146,12295.074426215659,6899.11556485329,5504.960985649702,1190.894077494217,269.4623434960636,541.4468398609054,1697.0588822451111,2294.9070821895843,4796.6759704887545,1100.827823263521,-12.623860668137585,-5.840244020874655,-49.84246832910102
832,7419.441956291942,2792.1445112146653,12351.505899480951,7228.73756727059,6026.278305040585,408.4780426169743,937.4066546312288,1235.1861616957788,1361.258225385784,1673.145460157921,4995.776552220308,318.41178838627815,-255.49181164169696,32.64868696128107,-109.02946826680594
833,6820.935901662269,2744.273582690849,11881.227669762631,7191.8217281398065,6016.990288627144,283.98460144509664,413.53564270717646,651.0756885711311,118.32827089487233,1805.4321956878568,5256.933730433262,193.9183472144005,83.75975006338247,-12.546450656081863,-156.2530442072697
834,6682.149198256434,2795.9843596385363,12619.493537328106,7305.380164958554,6037.910928580863,1199.1239179409195,511.6354810604726,641.3696317060376,635.8972723621386,1483.0513360432597,5126.131777912072,1109.0576637102233,81.17381571699222,-17.019559068787352,-126.89007103370125
835,6728.188434744305,2899.4542891947303,13822.239078260563,7477.516233701096,6579.6761371788025,406.24158795767966,164.06211355926183,408.7549559641486,1354.9387654096424,1916.1207617441619,5590.236098829005,316.1753337269835,28.480230509833333,10.712232090267825,-80.64702553485088
836,6851.70160373833,2902.835034200738,14061.964163992816,7497.266034766522,6527.809118603585,1234.174403153859,-299.3562942727438,387.950602437803,1029.3749378996013,1911.4339849542596,5477.325481773413,1144.1081489231628,44.651895767729044,-11.849704552776267,-111.89145820683424
837,5893.795092570945,2382.2788287840117,10668.029449559206,6085.033757421859,5235.770185632789,1396.2682834156008,827.3275852404379,332.7130647446629,992.6733963570281,2774.957552761125,5176.4559105792505,1306.2020291849046,-203.6372959257757,-9.698150200216581,4.050553786327924
838,6211.266402561418,2376.098004668671,10560.493852038417,6433.949319780906,4798.122650199853,1463.7180261838116,793.4328416133378,1057.58697042004,1105.5275163343326,2207.7062802541523,4804.625476112674,1373.6517719531155,-241.98104282778618,-25.66749478402922,-168.37892659198272
839,6543.723018784242,2782.3562519118227,12088.501279188853,6902.984553181566,5609.508784395746,832.9429894549309,1265.8716068257556,1341.564654646169,1421.809058802875,1840.2821109979323,4620.419204224033,742.8767352242347,46.67175616142528,-12.415019493490389,-95.70762071303946
840,6683.401721525866,2671.7445392177337,11733.178139995422,7099.804467135104,5682.951787590429,1180.0975023981873,442.3520950369021,635.589285599402,2065.5514462343126,2156.116350670283,4253.608576276295,1090.0312481674912,110.61718885616335,-29.31235831461941,-46.75899054627673
841,7119.577576075106,2901.0266540274856,12569.646837581096,7307.025168595176,5853.841912146067,1346.2690743659969,968.0123972872589,836.083937304048,542.6747061072665,1612.7167023430854,4883.235894758195,1256.2028201353007,126.90300533390293,-41.404277446214856,-146.40002765349223
842,6910.460219564038,2781.9867293118223,12841.154169631855,6780.352562104658,5691.1540076824485,340.9118357683865,-202.47805997487745,658.8315288198156,1741.753572482619,1748.688100732952,5573.259601059104,250.84558153769038,65.8368320914775,-36.53736129421813,54.88605675116552
843,6941.945504555005,2623.0773573640085,13504.068877648528,7646.7495791733645,5615.342105425183,1342.3320042959483,1060.8136557305193,548.8755779028575,1595.2157516984328,2591.6725642771235,6298.660022817153,1252.2657500652522,-235.42456473285696,-4.87976829995022,34.7039396014897
844,5768.705188148788,2531.131112719646,11747.763906064527,6894.341081547065,4848.226342130873,1264.7705276430463,960.7000647662237,566.485275963621,-333.5539486482704,2160.5752450383025,5448.632166167452,1174.7042734123502,-253.20045927918855,3.9109578544171306,-164.13351337118112
845,5838.801414797738,2486.0285095033373,10662.295649928707,6557.547588475951,4911.38152038322,1278.10261877623,839.9032452668291,-114.51784229741429,1298.2150163894457,2290.993286974406,5579.809338136722,1188.0363645455338,101.67465755954505,18.952964753929773,-115.52399332013908
846,5730.708674239466,2634.7236936185527,12840.442029038682,7899.298996772031,5187.864834775464,1425.9804060257727,1069.9029804041068,211.52135062738603,314.75676958249323,2634.25624759954,5051.4976211176945,1335.9141517950766,-234.64259592733734,-3.759726252176023,61.37899460786844
847,5866.583787214786,2714.130238342284,13199.49095259932,7503.144322372664,5350.10376305209,1355.0027772740561,597.1419036525065,63.40259444755691,1444.936610518862,2922.1947431822805,5041.759903701805,1264.93652304336,-214.8496610106604,13.952952871971402,-99.36445344818583
848,6049.041340055683,2828.3814871371014,13801.87537359984,7496.603178939932,5915.194415975473,1341.8855642210956,1417.9946422531364,544.6641174142375,515.4386328583385,2244.2693923616416,4135.851205292106,1251.8193099903995,-211.3286388589839,-9.611827238263487,-200.77486144090477
849,6469.169342011341,2946.3845193785464,13812.58892649635,7466.461596259053,5404.682145160999,1208.0019295477566,1281.591854639381,208.1246452715808,1491.8660403156907,2125.265611023213,5008.4568483389885,1117.9356753170605,-204.65234100120037,-28.138752566345286,31.742521625429042
850,6560.251418994425,2742.151913783374,12901.37427761682,7266.793013655068,5274.499587998396,719.9265332650958,1239.134888713019,388.23924370216173,-886.4221315207801,816.2108620469935,4903.851961195369,629.8602790343997,-117.1502542169373,-4.552694497018331,0.24254890498429305
851,6724.473153738434,2664.0809392249116,11949.32678508075,6940.629021574922,5046.06015295484,710.2425606251063,1342.1485429889956,722.5361077043749,188.44562540249848,1122.5907275501522,5612.241753586593,620.1763063944102,-339.96224220609486,32.99485374680481,-93.74359455783934
852,5917.360496412525,2899.932087758486,14256.952193377136,7542.2537314426945,5635.956974230332,879.9482579273421,1078.3133123791902,515.0531038513897,-346.30644453287755,1315.0491496416876,5160.55444005653,789.8820036966459,-294.8854287137839,16.757857121661136,-29.67336897740865
853,6605.230089378932,2837.7295621383773,14092.176601146195,7674.834284275833,5747.924207066138,696.3974296486423,1125.685437601915,815.1583407139544,207.1465852565198,1550.443944127835,4484.087362949384,606.3311754179462,-188.6281828611015,16.508328648391576,-7.241274495379997
854,6207.412557637102,2742.063520284196,14509.032783520244,8144.509735572363,5310.492710212191,533.6439227790647,1866.0075526084668,977.5672993763321,-415.9481509064808,1482.9399046330257,4245.524540741167,443.57766854836865,-313.99706008473447,4.6975579882859115,102.34899622066203
855,7131.037447090373,2578.9049903150994,12914.558714605964,7730.353984360298,5317.14614712452,491.79939223198636,1618.6798755013597,938.8268351022548,31.433063344710035,1876.8250114679843,4139.513772435602,401.73313800129023,-191.10114447977597,-11.472146474254341,79.80288069710238
856,7011.9266295967045,2762.8778894235516,13986.075168384938,7947.937737726217,5368.5541079536,850.4960518001658,1494.6118340288542,1117.4442405733164,1540.1942869789532,1850.922655646833,3271.12376204798,760.4297975694697,-176.25988736555686,-14.83225698367815,-104.07328549392352
857,6277.594455675286,2863.8772040830004,15141.978080484198,7832.3471049409945,5717.196058257294,370.63085896641076,1609.1553857507931,1238.9451732331675,-739.2714329776188,1790.4620728595685,3407.591261330476,280.5646047357146,-321.74121099932233,8.561309935942855,103.20466545341347
858,6194.485716235196,2632.4780340507314,13445.927104528057,7317.135198459775,5134.1803287177045,684.2938238851274,1714.0794527875225,738.8447350582603,-707.0905597718813,619.8292569117418,3545.4581286452717,594.2275696544312,-203.14386495368657,10.80456423687448,-36.15718103050633
859,6008.873994400046,2631.4437179106194,13853.508045179122,7130.701364229059,5229.080187060341,389.00498333248015,1323.6032728756002,292.0744059912911,614.5541423833456,1663.3673112534202,3123.126274003868,298.938729101784,-353.566123781222,47.9131211366569,-98.42454517216012
860,6149.24204231974,2669.9960547998903,14115.881155581628,7281.281681149919,5486.22680645221,437.5911539633378,1011.5587009244739,-32.40691055751677,1819.562819457598,1694.5635356675352,4350.1378856756155,347.52489973264164,-300.8128560913641,30.720042337248795,36.96059148248234
861,6580.277613302122,2903.8241808864295,14539.389175852702,7136.61368448102,5640.741878701652,561.4117981618128,651.6724449790015,666.5046341746908,602.4903002731211,1482.1831396051523,3790.2790158645544,471.34554393111677,-262.94083918738113,-2.7936478728668117,-30.926300381440516
862,6200.001771292651,2879.0912280646844,14356.712722149838,7635.899097778779,5549.055285442108,1361.2271355588712,922.0467041023187,-224.72485452777562,991.5373620617606,2026.6911354808365,3421.481476706818,1271.160881328175,-165.96129952164404,19.282342590212085,-54.92471061057139
