9.313728675277894808e+01,5.323121311006511291e+01,3.236748339074700453e+01,3.046247443281599843e+01,3.097848581644072397e+01,3.026807736416130368e+01,2.422930544392513141e+01,3.287044749704769941e+01,2.524164278249935833e+01,1.889041625121841861e+01
9.309392554008022103e+01,5.324787471608637901e+01,3.236707053187483041e+01,3.046247443281599843e+01,3.097830980446255822e+01,3.026733185513577240e+01,2.424079509778045960e+01,3.287973800246114564e+01,2.525394078967982026e+01,1.895486011601819953e+01
9.302869321634992161e+01,5.325530905319256902e+01,3.237733337439657788e+01,3.046247443281599843e+01,3.098262598186638073e+01,3.028587660534084236e+01,2.425392174651895161e+01,3.288584772899601205e+01,2.526310507462844868e+01,1.900842011622220085e+01
9.282828957017488847e+01,5.320486246356532689e+01,3.239194046604282562e+01,3.046247443281599843e+01,3.098855517232094314e+01,3.031231765873837602e+01,2.422833676688518878e+01,3.288028623890190971e+01,2.525555203791659764e+01,1.898879689296535034e+01
9.301894388474389075e+01,5.332102957379591857e+01,3.240156559844130868e+01,3.046247443281599843e+01,3.099232332013128755e+01,3.032977035675167699e+01,2.431987198259257710e+01,3.291994899502233807e+01,2.531361050703720394e+01,1.925153468863506845e+01
9.365074732321177464e+01,5.360501984847527268e+01,3.241491344043445366e+01,3.046247443281599843e+01,3.099736437268443012e+01,3.035401233833649925e+01,2.454727588398806049e+01,3.300232759636921287e+01,2.542936486370457061e+01,1.984492043488242530e+01
9.348891228228013972e+01,5.357526242475216094e+01,3.242909144525674492e+01,3.046247443281599843e+01,3.100248159432916850e+01,3.037981181257787000e+01,2.453424067384231932e+01,3.299959398512732633e+01,2.542608447294734475e+01,1.983787949406411499e+01
9.343343981036949231e+01,5.358602423697414707e+01,3.243963400478246939e+01,3.046247443281599843e+01,3.100612643154343573e+01,3.039902916800935628e+01,2.455057154485321647e+01,3.300675558240478580e+01,2.543606919338309424e+01,1.990402072018790491e+01
9.334801749516482516e+01,5.358539994045647603e+01,3.244951092899984957e+01,3.046247443281599843e+01,3.100941589238568952e+01,3.041705890197884798e+01,2.455731753922442095e+01,3.301070810722819715e+01,2.544164382314316697e+01,1.994362467766374181e+01
9.328838962173081484e+01,5.359469265426916706e+01,3.245968557430791890e+01,3.046247443281599843e+01,3.101267669963796081e+01,3.043565812834065554e+01,2.457193929968568469e+01,3.301651942059857703e+01,2.544963437095832859e+01,1.999608661811694788e+01
9.325034727754626829e+01,5.361258914599095959e+01,3.246703226570747347e+01,3.046247443281599843e+01,3.101494992554307473e+01,3.044910427939148079e+01,2.459140003250767847e+01,3.302374589470939981e+01,2.545944437886513256e+01,2.006001425218021694e+01
9.307047727511130120e+01,5.357674825018030873e+01,3.247061564591062677e+01,3.046247443281599843e+01,3.101603382607608950e+01,3.045566769246939032e+01,2.456565893875836437e+01,3.301643692978997535e+01,2.545036993546425208e+01,2.000777990971766584e+01
9.365510882661590131e+01,5.377708313704074783e+01,3.246474991861678205e+01,3.046247443281599843e+01,3.101425104663071153e+01,3.044492558010901462e+01,2.471349530430935459e+01,3.306527773028470563e+01,2.551613491942358891e+01,2.043294959251410603e+01
9.378032978234628558e+01,5.381386647921959110e+01,3.241956229993457583e+01,3.046247443281599843e+01,3.099906935373909533e+01,3.036246613893417035e+01,2.471174925775343212e+01,3.306488212080610367e+01,2.551672084392606621e+01,2.044123836310442499e+01
9.379327472139920019e+01,5.381336233316747553e+01,3.242205337535068566e+01,3.046247443281599843e+01,3.099997211026557054e+01,3.036699834742277915e+01,2.471308357475080797e+01,3.306512191348566176e+01,2.551711017730008990e+01,2.044720246382382101e+01
9.381744759416979207e+01,5.381252229552283239e+01,3.242238255620638654e+01,3.046247443281599843e+01,3.100009083654815711e+01,3.036759737032411621e+01,2.471121866750823415e+01,3.306501336740792141e+01,2.551694497631476466e+01,2.044053507230479738e+01
9.384539470873298228e+01,5.381236581455794266e+01,3.240869131881692056e+01,3.046247443281599843e+01,3.099504128353279953e+01,3.034270623834084901e+01,2.470000469692508460e+01,3.306185339124608191e+01,2.551295772745957890e+01,2.040796683909222153e+01
9.387094331432602701e+01,5.381223941990555204e+01,3.238235667830667097e+01,3.046247443281599843e+01,3.098469349001195994e+01,3.029496340795535403e+01,2.468040711576626478e+01,3.305552268544388284e+01,2.550494229014100966e+01,2.035020905234941679e+01
9.389337991626150881e+01,5.381230201604278562e+01,3.234788166181428437e+01,3.046247443281599843e+01,3.096991102190396106e+01,3.023273003101855494e+01,2.465496510612188175e+01,3.304714372617267060e+01,2.549395452360613135e+01,2.026505657755469514e+01
9.390457033098489603e+01,5.381225988417639172e+01,3.227970051517885253e+01,3.046247443281599843e+01,3.093670415540039542e+01,3.011054392855848505e+01,2.460264783587208370e+01,3.302934133397030081e+01,2.546992446455252690e+01,2.010200887083132670e+01
9.393688710594148006e+01,5.381217682241371847e+01,3.227484546706870816e+01,3.046247443281599843e+01,3.093414481456136045e+01,3.010188851644997143e+01,2.459858753440449064e+01,3.302450513098757767e+01,2.546377863270444308e+01,2.007432129684489652e+01
9.396291863270704425e+01,5.381216598809491813e+01,3.230300458154337662e+01,3.046247443281599843e+01,3.094863346367031198e+01,3.015217330769585402e+01,2.461983146796192656e+01,3.303113255956667160e+01,2.547267622236817886e+01,2.013882520930271980e+01
9.399282608497117053e+01,5.381217682241371847e+01,3.233103741456599067e+01,3.046247443281599843e+01,3.096219033300990020e+01,3.020243349654904819e+01,2.464084758580631274e+01,3.303846195860343471e+01,2.548202874653284056e+01,2.019945282799628217e+01
9.401468363608499601e+01,5.381221775169628785e+01,3.234332336862249946e+01,3.046247443281599843e+01,3.096785358699476731e+01,3.022452421471666995e+01,2.465006087856998107e+01,3.304231313308827822e+01,2.548671440431589374e+01,2.022564288740050031e+01
9.402938059759961220e+01,5.381223941990555204e+01,3.233334521558128927e+01,3.046247443281599843e+01,3.096326717900570102e+01,3.020658009343071271e+01,2.464280237809303742e+01,3.303988999666026416e+01,2.548322504839647351e+01,2.015749622663686580e+01
9.405955120463552532e+01,5.381230201604278562e+01,3.231911947198648960e+01,3.046247443281599843e+01,3.095653385298917115e+01,3.018104127038288809e+01,2.463201618742681376e+01,3.303673143398012968e+01,2.547935014796864550e+01,2.015595428406757605e+01
9.409156272216374362e+01,5.381230201604278562e+01,3.233251946634332796e+01,3.046247443281599843e+01,3.096288256675146400e+01,3.020509625257859199e+01,2.464282568333810985e+01,3.303863401556838397e+01,2.548208062662422080e+01,2.018442419181275582e+01
9.220382904167594518e+01,5.324271762200601898e+01,3.234696284190163595e+01,3.046247443281599843e+01,3.096949821611485731e+01,3.023107554957288201e+01,2.420920770508881148e+01,3.288826231151035273e+01,2.527544141766854224e+01,1.912777231222889540e+01
9.079324602242279241e+01,5.290051264829735089e+01,3.236770362086247843e+01,3.046247443281599843e+01,3.097857962468379611e+01,3.026847505666935945e+01,2.398778034056465103e+01,3.279768299385891339e+01,2.514292695402635403e+01,1.862541886755164455e+01
9.016331796439763480e+01,5.291422130632395948e+01,3.237779530454553623e+01,3.046247443281599843e+01,3.098281734635703799e+01,3.028671193568183995e+01,2.400506204559554035e+01,3.280640574289616751e+01,2.515628465647559153e+01,1.867682090257811112e+01
8.948013006497865263e+01,5.290771020017417925e+01,3.238580136713039082e+01,3.046247443281599843e+01,3.098609403543459706e+01,3.030119832746039066e+01,2.400740808113522462e+01,3.280841342053553689e+01,2.515956722613082874e+01,1.869539172038320274e+01
8.910100751245582273e+01,5.301517189589515056e+01,3.239586067876074793e+01,3.046247443281599843e+01,3.099010328024160188e+01,3.031942310222817483e+01,2.408762926285292139e+01,3.284326473218784059e+01,2.521121536638982263e+01,1.888492954505793620e+01
9.107395800383312690e+01,5.381252229552283239e+01,3.240099648215525718e+01,3.046247443281599843e+01,3.099210360501712103e+01,3.032873775364990365e+01,2.469647002658215129e+01,3.305921820271260714e+01,2.550985838404068318e+01,2.040694795065867240e+01
9.106769247985965876e+01,5.381254396145066465e+01,3.240898568401897961e+01,3.046247443281599843e+01,3.099515224490260579e+01,3.034324090125772244e+01,2.470280393677930064e+01,3.306129136804339197e+01,2.551256923057809800e+01,2.043080849893201290e+01
9.106568433963319364e+01,5.381255479435373701e+01,3.241515523446704350e+01,3.046247443281599843e+01,3.099745370011712353e+01,3.035445189705543356e+01,2.470729196685762830e+01,3.306299970305408209e+01,2.551481733204760971e+01,2.044679742505819320e+01
9.106591509243456528e+01,5.381247053737153152e+01,3.241582522607455985e+01,3.046247443281599843e+01,3.099770084759620659e+01,3.035566995644396115e+01,2.470703511241417516e+01,3.306332320858019358e+01,2.551524974214007813e+01,2.044889324301512801e+01
9.109598185160858463e+01,5.381228155207005415e+01,3.240680056557008015e+01,3.046247443281599843e+01,3.099432606400023005e+01,3.033927254261845263e+01,2.469916314858002693e+01,3.306142253441304746e+01,2.551295040502742495e+01,2.042692656090162018e+01
9.113159170068954040e+01,5.381206125425445208e+01,3.240072553095596675e+01,3.046247443281599843e+01,3.099199886385718372e+01,3.032824616953250896e+01,2.469299276414457012e+01,3.305953273173317797e+01,2.551078422487492503e+01,2.041048524273876552e+01
9.120092657628616450e+01,5.381185057125150450e+01,3.239279580949810367e+01,3.046247443281599843e+01,3.098889451551249508e+01,3.031386764704496528e+01,2.468578156860944972e+01,3.305714239314163194e+01,2.550754596132228613e+01,2.037909426530848123e+01
9.119083226893765470e+01,5.379011950804435571e+01,3.236499099266708157e+01,3.046247443281599843e+01,3.097742022480119317e+01,3.026357744307128073e+01,2.464293329734327642e+01,3.304351873155626151e+01,2.548943015780283616e+01,2.021766505187568441e+01
9.110452126388105398e+01,5.375166277963706563e+01,3.234356328296365746e+01,3.046247443281599843e+01,3.096796246716538548e+01,3.022495597516125088e+01,2.459215890157877382e+01,3.302717702017488932e+01,2.546815658197542831e+01,2.006792155541808853e+01
9.112506232131396189e+01,5.375112193027594287e+01,3.232340423795621831e+01,3.046247443281599843e+01,3.095858583849759782e+01,3.018872808108913830e+01,2.457292579882461325e+01,3.301769047554936520e+01,2.545532403640444841e+01,1.999243189219292915e+01
9.135790508225215945e+01,5.381397956911892777e+01,3.233456518684351266e+01,3.046247443281599843e+01,3.096383399749029408e+01,3.020877265498934250e+01,2.465199498416837187e+01,3.303891122588711227e+01,2.548394186271626083e+01,2.023635349047204812e+01
9.143183148761927725e+01,5.381392061855351017e+01,3.222275444125142485e+01,3.046247443281599843e+01,3.090511786408538342e+01,3.000940076590180539e+01,2.457099124404171064e+01,3.301331610788218285e+01,2.545003496388298814e+01,2.000104930109953116e+01
9.148932246118376099e+01,5.381382557327223992e+01,3.220427012569016512e+01,3.046247443281599843e+01,3.089414477282695870e+01,2.997674819635090770e+01,2.455647731238234144e+01,3.300547039189660126e+01,2.543946499535893224e+01,1.994577801733881017e+01
9.159486674660757899e+01,5.381370044560312493e+01,3.220195030034874151e+01,3.046247443281599843e+01,3.089274330168269600e+01,2.997265637692983375e+01,2.455375132888479683e+01,3.300502539882077713e+01,2.543928558185790934e+01,1.995246343955858848e+01
9.168735957145304383e+01,5.381360539307932811e+01,3.219320439787959032e+01,3.046247443281599843e+01,3.088741134852726233e+01,2.995724227712447529e+01,2.454661977201591938e+01,3.300417042512390253e+01,2.543735260773664919e+01,1.993815001486678185e+01
9.181832500115129392e+01,5.381357531251543946e+01,3.215229650926712424e+01,3.046247443281599843e+01,3.086147485239552424e+01,2.988540377428088135e+01,2.451592815025398409e+01,3.299058669279926193e+01,2.541838063910782708e+01,1.983710563755210643e+01
9.193961075696452667e+01,5.381356087373357866e+01,3.201050247574723784e+01,3.046247443281599843e+01,3.075964241623021778e+01,2.963970276969615014e+01,2.441184903101308379e+01,3.294882538615654965e+01,2.535950925401249734e+01,1.953184801917954871e+01
9.211371557081049843e+01,5.381341648194722183e+01,3.201144388472734192e+01,3.046247443281599843e+01,3.076037585270929497e+01,2.964131713342476715e+01,2.441010335046301094e+01,3.294901080589714581e+01,2.535963833885009322e+01,1.952985695307061320e+01
9.233462576721046844e+01,5.381328772652033621e+01,3.199568676283093183e+01,3.046247443281599843e+01,3.074800431822774627e+01,2.961432599931657705e+01,2.439391569198281928e+01,3.294702930688976750e+01,2.535664009068666758e+01,1.950589162590784653e+01
9.255870342152988428e+01,5.381296761808300033e+01,3.200647593627630272e+01,3.046247443281599843e+01,3.075649719655777048e+01,2.963280045876461699e+01,2.439361216579991876e+01,3.294790546136361797e+01,2.535826322309596748e+01,1.951938362424788664e+01
9.283436073047002424e+01,5.381258488553817187e+01,3.195015371457454378e+01,3.046247443281599843e+01,3.071113889360253069e+01,2.953668617364819937e+01,2.434814333767534222e+01,3.293125174108870823e+01,2.533550709394977218e+01,1.941175368024155645e+01
9.313148073656802239e+01,5.381199865290712125e+01,3.189870279085094396e+01,3.046247443281599843e+01,3.066756971639587093e+01,2.944959200597768856e+01,2.431117460335984504e+01,3.291375179475097923e+01,2.531186556071719451e+01,1.930945814930956672e+01
9.344401714347107202e+01,5.381186020280916438e+01,3.195192153482728159e+01,3.046247443281599843e+01,3.071260044450560756e+01,2.953969067165734685e+01,2.435248272873119646e+01,3.292948955861723448e+01,2.533514201428335255e+01,1.942509933476241102e+01
9.373553908746843888e+01,5.381197096341753650e+01,3.201020109202109865e+01,3.046247443281599843e+01,3.075940745915419683e+01,2.963918599325353753e+01,2.439570054387428399e+01,3.295045705710710138e+01,2.536508796508024233e+01,1.957528923602917459e+01
9.401288044625317752e+01,5.381194327366296903e+01,3.204699578642131286e+01,3.046247443281599843e+01,3.078753351491996426e+01,2.970244835018285912e+01,2.441785937830889353e+01,3.296189124947961346e+01,2.538124148612176967e+01,1.965482878063305350e+01
9.433968871611023133e+01,5.381169284993404034e+01,3.206086414795231576e+01,3.046247443281599843e+01,3.079783678147538240e+01,2.972638230228296052e+01,2.441818022738809546e+01,3.296441048262699525e+01,2.538471628386162138e+01,1.966241026071910980e+01
9.470098440596369471e+01,5.381141350558988989e+01,3.200292546805639660e+01,3.046247443281599843e+01,3.075371284238446989e+01,2.962671766224367786e+01,2.437054424734959923e+01,3.294906905193136737e+01,2.536298072478781407e+01,1.954509332455769410e+01
9.505670497645716921e+01,5.381118952901157115e+01,3.195936201353650929e+01,3.046247443281599843e+01,3.071872545924712128e+01,2.955234487173406066e+01,2.434111414885226310e+01,3.293886161133951873e+01,2.534861106229279670e+01,1.948084414938045583e+01
9.538672469806213883e+01,5.380224888480546497e+01,3.193664984994367373e+01,3.046247443281599843e+01,3.069989567658435448e+01,2.951376198951709640e+01,2.432167871291457217e+01,3.293197248585286729e+01,2.533963747575015546e+01,1.944566077081681499e+01
9.514937169163806630e+01,5.364269087578945516e+01,3.192585652484779146e+01,3.046247443281599843e+01,3.069080995028967962e+01,2.949547266900975018e+01,2.418584451698649218e+01,3.288082932497130884e+01,2.526691994233235761e+01,1.912924358439344630e+01
9.546382346257243512e+01,5.368368709027382835e+01,3.191061032413470855e+01,3.046247443281599843e+01,3.067782779661003545e+01,2.946968857170875467e+01,2.420994181136779844e+01,3.289145261102243722e+01,2.528246123192162642e+01,1.919592768067779076e+01
9.579357437714241996e+01,5.372994881396542866e+01,3.189176797879258629e+01,3.046247443281599843e+01,3.066154815072666651e+01,2.943790465987247629e+01,2.423552267969935059e+01,3.290208788075238289e+01,2.529788014943222763e+01,1.926332265719862136e+01
9.599222579001977351e+01,5.372895733203811375e+01,3.188637316114512288e+01,3.046247443281599843e+01,3.065683988979382590e+01,2.942882117363493322e+01,2.423118930835963525e+01,3.290061294731500396e+01,2.529614989274309877e+01,1.925722850654103624e+01
9.627273284201288561e+01,5.375771503669235329e+01,3.190316816720982018e+01,3.046247443281599843e+01,3.067142864362423538e+01,2.945712406643141179e+01,2.426723452347160404e+01,3.291497721761526662e+01,2.531678315734816920e+01,1.935183041747170662e+01
9.636179776865519386e+01,5.371809257981942665e+01,3.192693500532122641e+01,3.046247443281599843e+01,3.069172173709619855e+01,2.949729882101398815e+01,2.425054018905645137e+01,3.290922085234333849e+01,2.530877991922599080e+01,1.931811305769923237e+01
9.651144597328767816e+01,5.370041183267110085e+01,3.194883160956008794e+01,3.046247443281599843e+01,3.071004426986835512e+01,2.953443971177112459e+01,2.424956416485668242e+01,3.290928420894805839e+01,2.530943403590280028e+01,1.932149331531100955e+01
9.679191515035635973e+01,5.373055791773221301e+01,3.198125750690650904e+01,3.046247443281599843e+01,3.073649921524248896e+01,2.958966498299601966e+01,2.429625375823614419e+01,3.292730210738956487e+01,2.533622064772080407e+01,1.944576293389543054e+01
9.703056420657142667e+01,5.374577888866615183e+01,3.200260297254101260e+01,3.046247443281599843e+01,3.075345942496476681e+01,2.962616531002086973e+01,2.432129735320549102e+01,3.293711558711141407e+01,2.535055155425655826e+01,1.951536021757605610e+01
9.711514403724967792e+01,5.370595994136785833e+01,3.198891980379321609e+01,3.046247443281599843e+01,3.074262950670963690e+01,2.960275398834509275e+01,2.427214537688317719e+01,3.291940977617591102e+01,2.532578536429717531e+01,1.939512973678526109e+01
9.700404486575583007e+01,5.359257920288009558e+01,3.193352844538778612e+01,3.046247443281599843e+01,3.069727711418448379e+01,2.950846970627715748e+01,2.413337864585252390e+01,3.286555042625280265e+01,2.524842129436983740e+01,1.905611233147574524e+01
9.696399693562428013e+01,5.350259861390410521e+01,3.186090130999500047e+01,3.046247443281599843e+01,3.063433148940705308e+01,2.938603339932434722e+01,2.400992403404452702e+01,3.281424619292887712e+01,2.517337765864888155e+01,1.876645249988447617e+01
9.528123057885851210e+01,5.276183852992838297e+01,3.183592297381925462e+01,3.046247443281599843e+01,3.061182323898136914e+01,2.934423535529938576e+01,2.347066864471143077e+01,3.256288231217037321e+01,2.478744745032641106e+01,1.763246383328740663e+01
9.524693511735561913e+01,5.274545581465287825e+01,3.178139034882757841e+01,3.046247443281599843e+01,3.056124635246941423e+01,2.925353500205554269e+01,2.342343189883546017e+01,3.253713590290222157e+01,2.474676461119145898e+01,1.753510821600803027e+01
9.523609250704262763e+01,5.274038362947663927e+01,3.173321354245724635e+01,3.046247443281599843e+01,3.051501034621712805e+01,2.917403693741040271e+01,2.338864800742599215e+01,3.251786475742079574e+01,2.471610333256822045e+01,1.746379981250836977e+01
9.521093468720913222e+01,5.272824768269713047e+01,3.168113095972308813e+01,3.046247443281599843e+01,3.046349372285229862e+01,2.908875981139903999e+01,2.334568551143014759e+01,3.249369498355495267e+01,2.467772445499675982e+01,1.737638446282920768e+01
9.511749943042833877e+01,5.268225631619159088e+01,3.167492155728616510e+01,3.046247443281599843e+01,3.045725061892912677e+01,2.907863904508760200e+01,2.331601720027418168e+01,3.247676601388013751e+01,2.465069753287348675e+01,1.731807791681910302e+01
9.504990022505909053e+01,5.264844808134456144e+01,3.169168594418702156e+01,3.046247443281599843e+01,3.047405748156932148e+01,2.910598605263178840e+01,2.331239286556412083e+01,3.247468455399726395e+01,2.464616582025814751e+01,1.731092680052782740e+01
9.503490475969134366e+01,5.264119755453484828e+01,3.179149234494257570e+01,3.046247443281599843e+01,3.057076003913881124e+01,2.927027971060600819e+01,2.338432284730026112e+01,3.251544993279520668e+01,2.470895628165369118e+01,1.745675454049745667e+01
9.542906299548194227e+01,5.283540751316024853e+01,3.187666757477137480e+01,3.046247443281599843e+01,3.064831728284800505e+01,2.941249815291059733e+01,2.357259882829959352e+01,3.261678845164143326e+01,2.487000854653366133e+01,1.786802596664488263e+01
9.571586464259894456e+01,5.297033358239973921e+01,3.194834913116146424e+01,3.046247443281599843e+01,3.070964447265554753e+01,2.953362001703934325e+01,2.371276251188622552e+01,3.268727127143780109e+01,2.498088428468092914e+01,1.818444840767104154e+01
9.577247838252931444e+01,5.299647579547444565e+01,3.199848445188318635e+01,3.046247443281599843e+01,3.075021564731515866e+01,2.961911367169335563e+01,2.376682447511754503e+01,3.271334151430515647e+01,2.502232505199354762e+01,1.831381919718148410e+01
9.595438040498567034e+01,5.307913966879842604e+01,3.200209441368153307e+01,3.046247443281599843e+01,3.075305962660436521e+01,2.962529433284614910e+01,2.382275011557477740e+01,3.273966245063530778e+01,2.506298546208779499e+01,1.844057298775512876e+01
9.591222600837957657e+01,5.306009363485733132e+01,3.197442283622025627e+01,3.046247443281599843e+01,3.073099165124809318e+01,2.957800239476197035e+01,2.378888457976675497e+01,3.272380243667448951e+01,2.503913462501414955e+01,1.836777712761909598e+01
9.598073963961806498e+01,5.309046345406238743e+01,3.193415448441452043e+01,3.046247443281599843e+01,3.069780289110275362e+01,2.950953094453509706e+01,2.378344032704060496e+01,3.272123028583737891e+01,2.503551788947867252e+01,1.835755519873251629e+01
9.605664258824121760e+01,5.312463427382196812e+01,3.190387606209757010e+01,3.046247443281599843e+01,3.067203906809023195e+01,2.945831858897391342e+01,2.378982080084725226e+01,3.272424412853899867e+01,2.503956074879023319e+01,1.836903325062353076e+01
9.615786102856139905e+01,5.316974011326382055e+01,3.190286483838032083e+01,3.046247443281599843e+01,3.067116696870417769e+01,2.945661225961146457e+01,2.382403873555512419e+01,3.274026118835348598e+01,2.506267828383110796e+01,1.843966789266996997e+01
9.622050696829700200e+01,5.319730491291491603e+01,3.191481995148895479e+01,3.046247443281599843e+01,3.068142947636690110e+01,2.947680189143190788e+01,2.385371496822374482e+01,3.275395357268238428e+01,2.508238482919504619e+01,1.850827109857441499e+01
9.619312177188129453e+01,5.318565704932039750e+01,3.188573151506840020e+01,3.046247443281599843e+01,3.065627851718224761e+01,2.942774130056647408e+01,2.382432721322017599e+01,3.274039517743979388e+01,2.506105449000011731e+01,1.844140549976003385e+01
9.594359343037810106e+01,5.307546525508622182e+01,3.188135687235697091e+01,3.046247443281599843e+01,3.065244335827119571e+01,2.942038169347964072e+01,2.374423366612373343e+01,3.270252265860415974e+01,2.500349599641002030e+01,1.826010895564012060e+01
9.601387144391277673e+01,5.310692667369708175e+01,3.190606455105291062e+01,3.046247443281599843e+01,3.067392391376507987e+01,2.946201231769697415e+01,2.378483073407913650e+01,3.272188777990607633e+01,2.503328463593017972e+01,1.835290369260930632e+01
9.597117097776728656e+01,5.308782969470427560e+01,3.193998120607407643e+01,3.046247443281599843e+01,3.070268223793271645e+01,2.951941298338984154e+01,2.379713931517155245e+01,3.272769051899437898e+01,2.504216060945731215e+01,1.838107812112185968e+01
9.600755838912431273e+01,5.310419665756057128e+01,3.199554742195950752e+01,3.046247443281599843e+01,3.074789401586159343e+01,2.961408759812111313e+01,2.384964205370565082e+01,3.275208527281062487e+01,2.507889086058504091e+01,1.850177743970819577e+01
9.602318870625180125e+01,5.311115153151793322e+01,3.202675905047852467e+01,3.046247443281599843e+01,3.077220473418438118e+01,2.966761191281460697e+01,2.387490117088096397e+01,3.276361605099569374e+01,2.509659799994641816e+01,1.856122905397178613e+01
9.608205609606496012e+01,5.313741624649574646e+01,3.203603228271401093e+01,3.046247443281599843e+01,3.077927191733107293e+01,2.968356230981456534e+01,2.389864814199858856e+01,3.277433509596033900e+01,2.511324401660027661e+01,1.861730939814627916e+01
9.590936856754883877e+01,5.306054096417702226e+01,3.204732737306655821e+01,3.046247443281599843e+01,3.078778178926221898e+01,2.970302002835472877e+01,2.385241711794064301e+01,3.275335860810470479e+01,2.508280060387126298e+01,1.851483128624767360e+01
9.562709680432909920e+01,5.293098699875299218e+01,3.204484095063444471e+01,3.046247443281599843e+01,3.078591780131903732e+01,2.969873394848435666e+01,2.376122431653702449e+01,3.271066960270010782e+01,2.501923886602609315e+01,1.831112880836528944e+01
9.559897580012837182e+01,5.291789592053939373e+01,3.202197457816727422e+01,3.046247443281599843e+01,3.076853029388714589e+01,2.965939097284507397e+01,2.373746358934232958e+01,3.269925945731370831e+01,2.500205141320314794e+01,1.825879195336985106e+01
9.575760070859746520e+01,5.299177097863678654e+01,3.200393054647745572e+01,3.046247443281599843e+01,3.075450209066114127e+01,2.962843927434446556e+01,2.377688394227513413e+01,3.271812442867584991e+01,2.503127187445737434e+01,1.835029999197966433e+01
9.584519404132244347e+01,5.303205120435992370e+01,3.200734040549423298e+01,3.046247443281599843e+01,3.075717357267744134e+01,2.963428198690976956e+01,2.380946345848385093e+01,3.273346870145006449e+01,2.505485069886011829e+01,1.842774870192118541e+01
9.600912944763705070e+01,5.310601261635884640e+01,3.202844430561729183e+01,3.046247443281599843e+01,3.077349444443418491e+01,2.967050900023398441e+01,2.387736128774121269e+01,3.276473197325350384e+01,2.510229536836148867e+01,1.858485220112977387e+01
9.599951957553358284e+01,5.310184472894211893e+01,3.205793349575689177e+01,3.046247443281599843e+01,3.079567332000955915e+01,2.972132050848022544e+01,2.389589401819667103e+01,3.277309794924171626e+01,2.511516997591682454e+01,1.862866442510708609e+01
9.601459746638049353e+01,5.310548323484331235e+01,3.207109062263485555e+01,3.046247443281599843e+01,3.080532765929768146e+01,2.974406252992244859e+01,2.389980518098473539e+01,3.276582984995923198e+01,2.510342224027310110e+01,1.851501271552688266e+01
9.724691023886951768e+01,5.361155365983241694e+01,3.236446624793626370e+01,3.046247443281599843e+01,3.097719495522714439e+01,3.026263024020538950e+01,2.448816065904874151e+01,3.299717258035308021e+01,2.543482333495993331e+01,1.993619145432886697e+01
9.716104662218532440e+01,5.357911173472497524e+01,3.225175559366714850e+01,3.046247443281599843e+01,3.092162899697532907e+01,3.006080698189555278e+01,2.438270112732756800e+01,3.296143661187061014e+01,2.538652416191626315e+01,1.966204118701649861e+01
9.714915285870661421e+01,5.357456033648342242e+01,3.221099907258474104e+01,3.046247443281599843e+01,3.089817934781296671e+01,2.998862480198929248e+01,2.435194703838444497e+01,3.295082840930973589e+01,2.537209383879147495e+01,1.960030442488653080e+01
9.729267856752724697e+01,5.362906398661273499e+01,3.226089890543664751e+01,3.046247443281599843e+01,3.092665269154947438e+01,3.007705851119986562e+01,2.443393734425766439e+01,3.297956831214230533e+01,2.541133348465301012e+01,1.981497404435363308e+01
9.719831496710663998e+01,5.359373768874875310e+01,3.230013801844938115e+01,3.046247443281599843e+01,3.094719805627396525e+01,3.014704513104039663e+01,2.443577032785025338e+01,3.298029460418318592e+01,2.541227160417957265e+01,1.982517411644854022e+01
9.724674144595228142e+01,5.361227740766720729e+01,3.230959234139108105e+01,3.046247443281599843e+01,3.095189791679598912e+01,3.016396651293885967e+01,2.445815907418002766e+01,3.298828658257015434e+01,2.542287572414089070e+01,1.988693379007708373e+01
9.730269597055853126e+01,5.363335146886518601e+01,3.232431368377331182e+01,3.046247443281599843e+01,3.095901872881102435e+01,3.019036021674735082e+01,2.448574630069118285e+01,3.299767413103985092e+01,2.543518460401741521e+01,1.995388282305061622e+01
9.724058272695258154e+01,5.360997593240712433e+01,3.233630282922990773e+01,3.046247443281599843e+01,3.096463842342287265e+01,3.021189624294743226e+01,2.447554554638148261e+01,3.299427937272824352e+01,2.542987001225920096e+01,1.989404092246888212e+01
9.725237863645773473e+01,5.361456919103283525e+01,3.232390342248194059e+01,3.046247443281599843e+01,3.095882356196018748e+01,3.018962391577738913e+01,2.447005518469907059e+01,3.299219938903338090e+01,2.542682530877278069e+01,1.987210094046312392e+01
9.726683603679374812e+01,5.362006661147965758e+01,3.233233973300572472e+01,3.046247443281599843e+01,3.096279874951781963e+01,3.020477330146465889e+01,2.448241891757839639e+01,3.299687132820450586e+01,2.543236615658328859e+01,1.993270478894800846e+01
9.728978831325606791e+01,5.362880438649681736e+01,3.234328819496023044e+01,3.046247443281599843e+01,3.096783761863084194e+01,3.022446091587464778e+01,2.450038957251908656e+01,3.300312673441370492e+01,2.543984799471206770e+01,1.998810331106643545e+01
9.739021044106392822e+01,5.366636789837117050e+01,3.232478530886618984e+01,3.046247443281599843e+01,3.095924285387785346e+01,3.019120670113072080e+01,2.451905357339703073e+01,3.300947234248523188e+01,2.544835035822407932e+01,2.004354372963205577e+01
