5.722570880387000216e+04,1.113649301633731284e+03,6.530086862216048758e+03,1.180693277359540843e+04,1.125965965801896891e+04,1.095349684900480679e+04,1.053234810798925355e+04,2.192386391860818912e+04,3.404571102736574539e+04,2.743590072522487390e+04,2.129799926831052289e+04,4.309325457276950146e+02,1.600099764208232727e+03
5.528070029686627822e+04,1.113649301633731284e+03,6.522415404686498732e+03,1.164022351747894209e+04,1.109641807620823965e+04,1.079826395537556164e+04,1.038697550680112545e+04,2.133845934537906214e+04,3.307177450130131911e+04,2.675933866568883604e+04,2.085743485206040350e+04,4.413868950728881941e+02,1.599982582519512334e+03
5.341303806408413220e+04,1.113649301633731284e+03,6.513528654532285145e+03,1.155794644982727550e+04,1.101589982260939723e+04,1.072164237542749652e+04,1.031519662221898034e+04,2.080671569085068768e+04,3.218909782436987734e+04,2.616240012964986818e+04,2.046864457185639185e+04,4.539008007515579948e+02,1.599789252943973679e+03
5.307235575027456798e+04,1.113649301633731284e+03,6.503950944208563669e+03,1.143238562954032932e+04,1.089308334425760950e+04,1.060470185191202290e+04,1.020561560332443332e+04,2.057924009594662493e+04,3.181207776225338966e+04,2.598794645817269702e+04,2.035091905586754001e+04,4.532350775303758041e+02,1.599539813045568735e+03
5.183212862326968752e+04,1.100758189560231813e+03,6.494298211694352176e+03,1.124978222011772050e+04,1.071460074521635215e+04,1.043461359246183383e+04,1.004616252752703076e+04,2.013725261007154768e+04,3.108052783739882580e+04,2.544464281179465615e+04,1.999490066184528405e+04,4.300139586009097457e+02,1.599239683239008173e+03
5.856958096973839565e+04,1.113649301633731284e+03,6.484451996177072942e+03,1.123952583554494231e+04,1.070458036900561638e+04,1.042505943201401169e+04,1.003720329848151778e+04,2.155525686047988711e+04,3.343219449791768420e+04,2.700246941241377499e+04,2.099459001423370864e+04,4.322017308695982365e+02,1.598921116295553020e+03
6.876607541622867575e+04,1.113649301633731284e+03,6.475358272731136822e+03,1.130582431200308565e+04,1.076936180598260580e+04,1.048681731726249200e+04,1.009511090105575386e+04,2.203753056118287714e+04,3.698479749566194369e+04,2.945449023237366418e+04,2.254307767620109007e+04,4.279140438246113263e+02,1.598656694082694230e+03
5.422298517544231436e+04,1.113649301633731284e+03,6.467731755520004299e+03,1.149308968090283634e+04,1.095245152155116011e+04,1.066123984643754375e+04,1.025860022959290291e+04,2.073746403054930852e+04,3.207428246113107889e+04,2.589432638484467316e+04,2.030239409920092294e+04,4.655299491001958927e+02,1.598461741996628007e+03
5.926102067126843031e+04,1.113649301633731284e+03,6.462527272514678771e+03,1.174367984280783639e+04,1.119770728274487556e+04,1.089460106245708448e+04,1.047720102281086838e+04,2.195331895294825517e+04,3.409477535449340940e+04,2.737312223250126408e+04,2.125524292458661148e+04,4.173292806436105593e+02,1.598393702001725160e+03
5.868588653284813336e+04,1.113649301633731284e+03,6.455418306158373525e+03,1.175324003184056346e+04,1.120706971376723232e+04,1.090350292336890561e+04,1.048553688171282556e+04,2.189721185657000024e+04,3.400132065220126970e+04,2.730029603105955903e+04,2.120965945932365139e+04,4.935496239474126128e+02,1.598326875643371750e+03
6.018755622459219012e+04,1.113649301633731284e+03,6.457152208659935241e+03,1.165799640611188806e+04,1.111381514937785323e+04,1.081481446028512255e+04,1.040247785363177536e+04,2.215386709517253257e+04,3.457021648367579473e+04,2.771544850825464164e+04,2.151456493778313961e+04,4.735161618017842216e+02,1.598315596070906622e+03
5.995340670458586828e+04,1.113649301633731284e+03,6.469320701010901757e+03,1.247602541279153593e+04,1.191613401317098032e+04,1.157627318582282533e+04,1.111493281124687928e+04,2.211226724141981686e+04,3.543449579707799421e+04,2.836475693923248036e+04,2.191184542337840321e+04,4.666471936129334495e+02,1.598454473113498580e+03
5.983755239745639847e+04,1.113649301633731284e+03,6.477620088247671447e+03,1.258134605699066014e+04,1.201965878810645700e+04,1.167426262997156846e+04,1.120651021669982038e+04,2.210428140791037004e+04,3.560029847530881671e+04,2.847359202574899973e+04,2.195852279086804265e+04,4.901357936485793516e+02,1.598736698282370526e+03
6.177005792162477155e+04,1.113649301633731284e+03,6.483248932107762812e+03,1.251623204868236280e+04,1.195564893713609126e+04,1.161368248623581894e+04,1.114989692696217026e+04,2.207304729362415674e+04,3.624844242832169402e+04,2.893430612510544961e+04,2.223290229210556208e+04,5.003262552198747244e+02,1.599074286561754434e+03
5.888714009409562277e+04,1.113649301633731284e+03,6.485949216808035999e+03,1.253166432101943792e+04,1.197081772402947536e+04,1.162804062205761875e+04,1.116331567384831760e+04,2.212449817246409293e+04,3.575624825185819645e+04,2.847795516105323259e+04,2.198462304641991068e+04,3.974943299764679523e+02,1.599308088778505862e+03
5.101227551390539156e+04,1.113649301633731284e+03,6.487762579599098899e+03,1.155542348086132552e+04,1.101343128079925373e+04,1.071929274163121954e+04,1.031299523536936249e+04,2.031813314521910070e+04,3.196033488108722668e+04,2.571497876679128967e+04,2.022073045934319816e+04,3.753641665334949948e+02,1.599444922021937600e+03
4.718621793918404728e+04,7.407976091810528487e+02,6.487804205680951782e+03,1.188990788010011784e+04,1.134095682398581994e+04,1.103075097521417774e+04,1.060467096207212307e+04,1.963866569718108440e+04,3.083882315992165240e+04,2.486945398824032964e+04,1.966421240567046698e+04,3.810036250552583397e+02,1.599441584159122613e+03
5.083243844554709358e+04,7.287778358467744511e+02,6.486074133455686024e+03,1.163349876741408116e+04,1.108983590487939728e+04,1.079200165225813362e+04,1.038110960511792291e+04,2.028263924865965237e+04,3.190167250029632851e+04,2.566874953063491193e+04,2.017802901469264907e+04,3.775791514710600723e+02,1.599338909255811359e+03
4.584389830567290483e+04,7.148602035649784057e+02,6.484048117162480594e+03,1.180886876998541084e+04,1.126155614046674600e+04,1.095529943081784768e+04,1.053403580904237424e+04,1.930486440946004222e+04,3.028900576055776764e+04,2.446690152189328728e+04,1.939988500509662481e+04,4.123155719052435870e+02,1.599195984624330094e+03
5.019078834659070708e+04,6.933511354931117694e+02,6.482907928809518125e+03,1.210450369369947111e+04,1.155136131694733012e+04,1.123052195360701262e+04,1.079161744785080373e+04,2.043441824257948247e+04,3.215258378813747186e+04,2.582798974064231152e+04,2.027922175502459504e+04,3.904444893898870532e+02,1.599049369487249351e+03
4.801589390103420737e+04,6.750051656671082583e+02,6.479993948890944012e+03,1.189736159687914551e+04,1.134826137371215009e+04,1.103769047373040121e+04,1.061116672403627672e+04,1.982182224388723262e+04,3.114082944806248997e+04,2.507810963369398087e+04,1.979029826517649053e+04,3.614484724944599634e+02,1.598880764137333244e+03
4.599515577947962447e+04,6.579244351394490877e+02,6.475895221290740665e+03,1.180544546627250384e+04,1.125820271863679955e+04,1.095211203370812291e+04,1.053105154276889516e+04,1.932508083938161144e+04,3.032228344103014024e+04,2.447492250802201670e+04,1.938854713108143551e+04,3.487646927199216407e+02,1.598690761253332767e+03
4.367062260969186900e+04,6.693115888245549741e+02,6.470609229453029911e+03,1.145802095043360896e+04,1.091815245193129522e+04,1.062857819452552212e+04,1.022799243316899447e+04,1.860094561938328843e+04,2.913205207745647203e+04,2.359632558841618084e+04,1.880848239225862926e+04,3.218260658452502412e+02,1.598461642850015778e+03
4.265853529991770483e+04,7.407976091810528487e+02,6.465022013860783773e+03,1.133282649529955052e+04,1.079575192340293142e+04,1.051196928584020134e+04,1.011869162850125940e+04,1.831587810615735725e+04,2.866448899492578857e+04,2.324283430768892140e+04,1.857488030811223143e+04,3.718996239596206124e+02,1.598230000051130901e+03
4.590396984324299410e+04,8.673215390155626210e+02,5.523722926449549050e+03,1.153461809977785015e+04,1.099307584806459636e+04,1.069991655595627344e+04,1.029484097917612416e+04,1.925759638126894060e+04,3.021121012041856011e+04,2.438166846420504589e+04,1.933214098137060864e+04,3.482020956866500114e+02,1.598039803366933711e+03
4.357484254834563035e+04,8.369557958552802575e+02,4.233727274431764272e+03,1.170321312917046453e+04,1.115808233387772998e+04,1.085692008435264870e+04,1.044191351848035629e+04,1.888090579015370167e+04,2.959178410236081254e+04,2.392049683389055281e+04,1.902342344377749032e+04,3.609418238707986575e+02,1.598056000940691774e+03
4.479667675242397672e+04,8.027943347999628259e+02,3.867476108321891843e+03,1.127708603369685989e+04,1.074127863281189821e+04,1.046004762900146852e+04,1.007001151532768381e+04,1.895788989914199919e+04,2.971829683837459015e+04,2.401538655511886464e+04,1.907760171583523697e+04,3.796763830463173122e+02,1.598281019019971154e+03
4.659910946168148075e+04,7.825505060264410986e+02,3.425249849902095775e+03,1.097551212212993778e+04,1.044680814158567227e+04,1.017909715935765053e+04,9.806464717945567827e+03,1.924589662426687210e+04,3.019195654235684196e+04,2.435926295004762869e+04,1.930305528004907683e+04,4.275926794301122982e+02,1.598506568086505922e+03
4.343524095933853823e+04,7.642045362004371327e+02,3.503791506729296088e+03,1.068323772122065202e+04,1.016181574169740634e+04,9.906755360547431337e+03,9.550766774849516878e+03,1.834851780498011067e+04,2.871799558900547345e+04,2.326909623836822357e+04,1.859059535554669856e+04,3.991493396223286254e+02,1.598728987209395200e+03
4.112918451976530196e+04,7.230842590042215079e+02,1.255520514156417448e+03,1.054975822744957259e+04,1.003179163001873894e+04,9.782363045581256301e+03,9.433899875230654288e+03,1.772892435194586506e+04,2.770355304838487064e+04,2.252381507016639807e+04,1.808470257785049034e+04,4.829798175677989320e+02,1.598912907360729150e+03
4.214683949214981112e+04,6.933511354931117694e+02,1.258290933103637144e+03,9.450722986105414748e+03,8.964277818870423289e+03,8.757879482098147491e+03,8.469437398007723459e+03,1.725067848168695127e+04,2.692236744760901638e+04,2.193986561037676438e+04,1.768031373153572349e+04,4.743989452284328081e+02,1.598997384391654123e+03
4.055540910992302088e+04,6.693115888245549741e+02,1.260909416397605810e+03,9.165593694715702441e+03,8.688214704505669943e+03,8.492045997945302588e+03,8.218569004857452455e+03,1.668127226384993628e+04,2.599437385967357477e+04,2.124074961805759449e+04,1.720396469896640338e+04,4.417691653617587235e+02,1.598952576018869422e+03
3.986302817263350153e+04,6.427415635593079060e+02,1.263538225365759672e+03,9.009288462382484795e+03,8.537033674607806461e+03,8.346316673463594270e+03,8.080929880986566786e+03,1.643224973281386337e+04,2.558924784313582495e+04,2.094116857555212846e+04,1.699829006108550675e+04,4.636894811137487977e+02,1.598904715051023459e+03
3.961682770107993565e+04,6.275586919791669516e+02,1.266071882734375777e+03,8.940633295598683617e+03,8.470663688170243404e+03,8.282306893994369602e+03,8.020447642114300834e+03,1.636228533010779938e+04,2.547550433543027611e+04,2.085822129758554001e+04,1.693762209893796535e+04,4.188598312099634313e+02,1.598855020681071892e+03
3.661724157535311679e+04,6.123758203990258835e+02,1.268361630042532397e+03,8.732401563553979940e+03,8.269491228708642666e+03,8.088166353888294907e+03,7.836907343513951673e+03,1.551893751177378363e+04,2.410718739110155002e+04,1.983188766242340353e+04,1.622523616758418211e+04,4.181099996809792856e+02,1.598786412582078128e+03
3.554864076249321079e+04,6.073148632056454517e+02,1.270513929774675489e+03,8.560421610583884103e+03,8.103486781227411484e+03,7.927828122788396286e+03,7.685209676697333634e+03,1.515422432257972832e+04,2.351702225712296422e+04,1.938788882867489156e+04,1.590839167722563616e+04,4.297281025519015998e+02,1.598662888439318522e+03
3.870021709923144954e+04,6.174367775924062016e+02,1.272579193117245268e+03,8.397847407854791527e+03,7.946681758068611089e+03,7.776263864959340026e+03,7.541716188071702163e+03,1.582348838448602328e+04,2.460073034067200933e+04,2.018480688935662693e+04,1.646292361511160198e+04,4.088520627797690850e+02,1.598518591874658114e+03
3.650561604751281993e+04,6.224977347857864061e+02,1.274656918516340511e+03,8.308401565932497761e+03,7.860459867139995367e+03,7.692878166323666846e+03,7.462729882372146676e+03,1.524854454998380606e+04,2.366955615492465222e+04,1.949336295060404518e+04,1.597958925149769129e+04,4.210908071679322120e+02,1.598356560888989634e+03
3.731273816103395802e+04,6.224977347857864061e+02,1.276703091211479432e+03,8.216711417465514387e+03,7.772111222874045779e+03,7.607402525247794074e+03,7.381733362737682000e+03,1.540264806145363218e+04,2.391890854775684420e+04,1.967447582394420897e+04,1.610639472683319946e+04,4.236881650319730852e+02,1.598212805617402410e+03
3.658157237430190435e+04,6.376806063659274741e+02,1.278843884689064453e+03,8.186546320410301632e+03,7.743053551475748463e+03,7.579282496391113455e+03,7.355080073179139617e+03,1.524321612831984385e+04,2.366093737165785205e+04,1.948354326677456993e+04,1.598372834250615415e+04,3.953070961334904041e+02,1.598109932912015211e+03
3.432724995944690454e+04,6.629853923328295195e+02,1.281018555904414825e+03,8.192830919594431180e+03,7.749107098713189771e+03,7.585141001874441827e+03,7.360633278854114906e+03,1.474986522720904941e+04,2.286382155896235417e+04,1.889454419688409325e+04,1.556355079591699541e+04,4.248924271664305934e+02,1.598062619428052585e+03
3.611848239930770069e+04,8.097531509408605643e+02,1.283161397888624151e+03,8.122876709551887870e+03,7.681734552727006303e+03,7.519930402808365216e+03,7.298812622798626762e+03,1.521539366183698439e+04,2.361593752522064460e+04,1.944993299649874098e+04,1.595411908622616102e+04,4.158182441830139169e+02,1.598069656141848554e+03
3.683198178057174664e+04,1.113649301633731284e+03,1.285626414874860984e+03,8.322916481239177301e+03,7.874449210605259395e+03,7.706409521949461123e+03,7.475549320837309097e+03,1.572001114449923989e+04,2.443296486860921141e+04,2.005971633905548151e+04,1.638924754420404497e+04,4.676624278502353604e+02,1.598285512224567583e+03
4.028785551390102773e+04,1.113649301633731284e+03,1.288915930467868748e+03,9.111941236619513802e+03,8.636308861515763056e+03,8.442023805830693163e+03,8.171333005933864115e+03,1.743720820465124780e+04,2.722686175131067284e+04,2.213895809005479168e+04,1.783140771663913256e+04,4.397620899124752896e+02,7.407375066807342591e+03
1.495916070554240287e+04,1.113649301633731284e+03,1.292962497178117474e+03,1.052903138063130973e+04,1.001160862088981048e+04,9.763046445798398054e+03,9.415747479968540574e+03,1.206349529324117429e+04,1.779890505377032241e+04,1.503557702823429645e+04,1.275729175749050592e+04,6.160715354061858307e+02,7.369236176724797588e+03
1.511027077750875105e+04,1.113649301633731284e+03,1.296992964924196258e+03,1.171556449832917860e+04,1.117017597318382650e+04,1.086842132997297449e+04,1.045268461975341233e+04,1.290976125488944672e+04,1.915219482338822854e+04,1.606040662611809057e+04,1.350560705058736494e+04,6.733311881414140316e+02,7.348283830488812782e+03
1.526184282716739835e+04,1.113649301633731284e+03,1.301221734699467788e+03,1.204524336813497575e+04,1.149323701910051568e+04,1.117535974177576099e+04,1.074000679344119635e+04,1.314225543001923870e+04,1.952491560968664635e+04,1.633745562618066106e+04,1.370761842786971283e+04,6.785817318771617010e+02,7.309944799154352950e+03
1.545409797917989818e+04,1.113649301633731284e+03,1.305806138311968880e+03,1.274995610220918752e+04,1.218550206684072145e+04,1.183111114607916898e+04,1.135304758611783836e+04,1.371376903068205502e+04,2.044283385960935266e+04,1.702923567955176259e+04,1.421390506289376572e+04,6.848948227727428275e+02,7.271366210584066721e+03
1.732061219946690107e+04,1.113649301633731284e+03,1.310581733143886822e+03,1.374456001863353958e+04,1.316651402514154506e+04,1.275565459947853378e+04,1.221569524410617305e+04,1.481323951359572857e+04,2.221548566423411103e+04,1.835384865483673275e+04,1.516364893097300046e+04,6.918181694942870763e+02,7.239925365505294394e+03
1.786997984053738764e+04,1.113649301633731284e+03,1.315175614988810594e+03,1.371856705655121550e+04,1.314081656762606144e+04,1.273150851207963569e+04,1.219318855517452175e+04,1.487351128376683118e+04,2.231291700984640192e+04,1.842342006149693771e+04,1.520831392313931246e+04,7.035272265597332080e+02,7.213180205389345247e+03
1.651945072068884474e+04,1.113649301633731284e+03,1.319327010906393298e+03,1.280856777552790481e+04,1.224318323679557216e+04,1.188562696622221119e+04,1.140396606703367615e+04,1.386159400918960091e+04,2.068065114197357616e+04,1.720102222233887369e+04,1.432914836050867234e+04,7.144453305065794666e+02,7.177253562682528354e+03
1.604599365709284757e+04,1.113649301633731284e+03,1.323146177485160251e+03,1.199543768870046551e+04,1.144439875502324503e+04,1.112899580802713899e+04,1.069662186444422332e+04,1.311560288420977304e+04,1.948216749295667250e+04,1.629843553011347649e+04,1.367045733750597901e+04,7.226265780598247375e+02,7.133579244708540500e+03
1.656772515125057180e+04,1.113649301633731284e+03,1.326845704450807943e+03,1.161637273435138923e+04,1.107307392387789878e+04,1.077605317295443638e+04,1.036617017224112715e+04,1.295242068650476176e+04,1.922055383448584689e+04,1.608955014669590855e+04,1.351917005921012242e+04,7.301401483831568839e+02,7.086551474640451488e+03
1.629537054779123537e+04,1.113649301633731284e+03,1.330894699669604279e+03,1.191000287311893408e+04,1.136065025676063306e+04,1.104945953789713167e+04,1.062218294093970144e+04,1.320100278324761894e+04,1.961915930037399448e+04,1.638263909919954676e+04,1.373640979287305163e+04,7.374085005436074880e+02,7.039810647880936813e+03
1.967568232900600196e+04,1.113649301633731284e+03,1.335495354781636934e+03,1.279884578729460554e+04,1.223361447506717559e+04,1.187658462852010598e+04,1.139552088298621129e+04,1.484694338967590738e+04,2.226996583890060720e+04,1.838105349238152485e+04,1.518071339544774492e+04,7.440544187842494921e+02,7.002941237489296327e+03
2.222950158744742293e+04,1.113649301633731284e+03,1.340742085840095115e+03,1.389102883095095240e+04,1.331137792078122220e+04,1.289169936022160982e+04,1.234248168318235184e+04,1.652433676472914522e+04,2.499181285758149897e+04,2.042971595870982128e+04,1.662181337962571706e+04,7.525942704847053619e+02,6.980164152233825007e+03
2.535503926527466319e+04,1.113649301633731284e+03,1.346367948241857675e+03,1.485912932202540105e+04,1.427145775377558130e+04,1.379013231335041564e+04,1.317890920565111810e+04,1.796251015744172764e+04,2.734162355681569898e+04,2.217125023692198010e+04,1.780708860929133152e+04,7.639955419692710166e+02,6.982481120567303151e+03
2.588556663260581990e+04,1.113649301633731284e+03,1.352263806128219130e+03,1.601732146965670108e+04,1.542602485883783811e+04,1.486304999738996776e+04,1.363508647635349553e+04,1.881652929435230544e+04,2.874393699288658536e+04,2.320594525610132405e+04,1.849514305216245702e+04,7.813641627084437005e+02,6.982021244072699119e+03
3.596387728038954810e+04,1.113649301633731284e+03,1.358423655007821480e+03,1.615918009072426867e+04,1.556789157735371009e+04,1.499430798932704056e+04,1.362698963132666540e+04,2.082989643582429198e+04,3.206999593929696857e+04,2.564889997138526087e+04,2.010096102710597916e+04,6.961878038957513581e+02,6.994325972564965923e+03
3.073931572630242590e+04,1.113649301633731284e+03,1.364090010440297874e+03,1.537650016926882381e+04,1.478639963780838298e+04,1.426968424999513991e+04,1.362480507102658521e+04,1.921440062920314813e+04,2.939899439879319107e+04,2.368139480668808756e+04,1.880591457854566397e+04,6.611884544315770427e+02,7.005934180647724133e+03
3.807698090215287812e+04,1.113649301633731284e+03,1.369271645699263217e+03,1.443474663111763584e+04,1.385003593218884998e+04,1.339645915493738175e+04,1.281258305619751627e+04,2.032306247921994509e+04,3.123008888573420700e+04,2.502616030536758626e+04,1.969345301491345163e+04,6.771761595836451306e+02,7.012283525543094584e+03
4.281798062068602303e+04,1.113649301633731284e+03,1.374620247317318217e+03,1.469645327192973127e+04,1.410981385318112734e+04,1.363926034627561239e+04,1.303854900525324410e+04,2.193829569624015858e+04,3.391283592951331229e+04,2.699099532215195359e+04,2.097235755549702662e+04,6.683945452718123761e+02,7.022414064336559022e+03
7.270097587021139043e+04,1.113649301633731284e+03,1.380476194058211149e+03,1.605513317073805592e+04,1.546382901702668460e+04,1.489803959952570040e+04,1.363292752595712045e+04,2.156132570979342563e+04,4.664082811569268233e+04,3.607552562870016845e+04,2.341629555086658365e+04,6.864899609282635993e+02,7.040479276464536269e+03
7.639490266941837035e+04,1.113649301633731284e+03,1.386876964745811165e+03,1.823350442037723406e+04,1.765379357164419343e+04,1.690938982740405118e+04,1.350951166398150963e+04,2.127562313078637817e+04,4.793287447824870469e+04,4.009572143993019563e+04,2.257295645101462651e+04,6.263772817629851488e+02,7.068301814908016240e+03
8.636823038539281697e+04,1.113649301633731284e+03,1.393712269095928150e+03,1.866856470835142682e+04,1.819676122056576423e+04,1.729093404268657105e+04,1.335632448243447288e+04,2.091942887112695462e+04,4.748713342544070474e+04,4.026302775101485895e+04,2.163602736298347008e+04,6.157564587100530389e+02,7.107934794487823638e+03
9.025037145007371146e+04,1.113649301633731284e+03,1.400490485216529578e+03,1.865898470727740641e+04,1.819676122056576423e+04,1.728007206987062818e+04,1.334487085847186245e+04,2.089738341674562253e+04,4.745765143401124078e+04,4.020672659369085886e+04,2.158734460522137670e+04,6.121525634521501615e+02,7.162007762775519950e+03
9.040493152124345943e+04,1.113649301633731284e+03,1.406878664193476197e+03,1.872372981911911847e+04,1.819676122056576423e+04,1.735270583250009076e+04,1.342287870073427621e+04,2.101161076586036506e+04,4.760796177490446280e+04,4.050706630069327366e+04,2.188777755781633823e+04,5.524214591173383724e+02,7.239598203668552742e+03
9.463767817308961821e+04,1.113649301633731284e+03,1.413026514584728830e+03,1.834901167383862776e+04,1.777058340608045546e+04,1.701578610768124781e+04,1.350302108683460392e+04,2.105598589060203449e+04,4.766473806248026813e+04,4.062153085002300213e+04,2.200942828533114880e+04,5.212869509482761714e+02,7.323062088745658002e+03
9.232888949790762854e+04,1.113649301633731284e+03,1.418891684285360952e+03,1.764522331785193819e+04,1.706003214620269500e+04,1.636710239211172302e+04,1.354265258590287704e+04,2.115559885074544218e+04,4.778897042338772735e+04,4.086679834136714635e+04,2.227289441076657022e+04,6.048210407552138577e+02,7.392292788541482878e+03
8.778619929847442836e+04,1.113649301633731284e+03,1.424990843903858149e+03,1.771763227794263366e+04,1.713302105350176498e+04,1.643388673396697777e+04,1.353856583589294314e+04,2.124260170031251619e+04,4.789390389964402129e+04,4.054301716334356752e+04,2.250785152888787343e+04,5.896071990033676684e+02,7.450179589896097241e+03
9.194544508599868277e+04,1.113649301633731284e+03,1.431040739855691299e+03,1.737913823654259613e+04,1.679204303256118146e+04,1.612159946549958477e+04,1.355768857947871584e+04,2.120323579617553332e+04,4.784683252152671048e+04,4.097657786725681217e+04,2.239987530113510729e+04,6.214044529602070952e+02,7.504241456739120622e+03
8.790103199415748531e+04,1.113649301633731284e+03,1.436858507841677238e+03,1.752329515973424350e+04,1.693718722201823039e+04,1.625462250329284871e+04,1.354953898153508453e+04,2.127800195704810176e+04,4.793566385738745157e+04,4.006027225543797977e+04,2.260754631787916878e+04,6.321469180254197227e+02,7.557327745295619025e+03
8.706638571571077046e+04,1.113649301633731284e+03,1.442584622586635760e+03,1.875800869512701320e+04,1.819676122056576423e+04,1.739033895565677085e+04,1.346474977220136861e+04,2.122580484758679086e+04,4.787390114935602469e+04,4.077188579890827532e+04,2.246468910625344870e+04,6.428808035231880922e+02,7.610584989016377222e+03
8.821470378908238490e+04,1.113649301633731284e+03,1.448220171307060355e+03,1.871062136333933813e+04,1.819676122056576423e+04,1.733815507759422326e+04,1.340697131138674013e+04,2.116997579216279337e+04,4.780653787887192448e+04,4.089961583539660205e+04,2.231575667700275517e+04,6.219376369054448332e+02,7.666644140021797284e+03
8.886973036522002076e+04,1.113649301633731284e+03,1.453587636436020603e+03,1.872489574738766532e+04,1.819676122056576423e+04,1.735399592867477259e+04,1.342429637576589812e+04,2.118999423362837115e+04,4.783084809592486999e+04,4.094861398845809163e+04,2.237316595760860946e+04,6.188294009942623006e+02,7.721418297985060235e+03
1.118598398813049716e+05,1.113649301633731284e+03,1.458603540691517082e+03,1.874701546399100698e+04,1.819676122056576423e+04,1.737833850523243018e+04,1.345127871464915006e+04,2.079342081658861935e+04,4.739848593094822718e+04,4.009488413382294675e+04,2.143236355477174584e+04,5.703886326463945124e+02,7.768838750120294208e+03
1.188971062392167951e+05,1.113649301633731284e+03,1.463494797214518712e+03,1.851757814645878898e+04,1.819676122056576423e+04,1.711626897572904636e+04,1.317939579256062643e+04,2.027088142903518019e+04,4.661321765367264015e+04,3.851003310308705841e+04,2.014034579309118635e+04,6.272454111490501418e+02,7.811280819933275779e+03
1.239884817371652753e+05,1.113649301633731284e+03,1.469529330280609656e+03,1.839023233070164133e+04,1.819676122056576423e+04,1.696546517318332189e+04,1.303612509227211012e+04,2.004371192149582203e+04,4.622401065102571738e+04,3.771148566423672310e+04,1.965969547305514061e+04,5.574992520526428734e+02,7.881986714760489122e+03
1.239884817371652753e+05,1.113649301633731284e+03,1.475725230514067562e+03,1.833912673555161746e+04,1.819676122056576423e+04,1.690469707008620389e+04,1.298016093847379307e+04,2.001322006657859311e+04,4.616932804048655089e+04,3.760134027934628102e+04,1.962405609165138230e+04,5.477808713116326089e+02,7.990828118659435859e+03
1.239884817371652753e+05,1.113649301633731284e+03,1.481177385254302408e+03,1.841520617070932349e+04,1.819676122056576423e+04,1.699514741569697799e+04,1.306379240642520017e+04,2.013277995990171257e+04,4.638036686591044418e+04,3.803517588745657122e+04,1.988665002457460650e+04,4.766497823790687107e+02,8.098760807744763042e+03
1.239884817371652753e+05,1.113649301633731284e+03,1.486370850123390483e+03,1.846542528518915060e+04,1.819676122056576423e+04,1.705471561056854262e+04,1.312006220516174108e+04,2.021938397367318612e+04,4.652771769034977478e+04,3.833678389375752886e+04,2.007914169761670200e+04,5.761838980869190436e+02,8.179565918323892220e+03
1.239884817371652753e+05,1.113649301633731284e+03,1.491268737161693025e+03,1.847832500163729856e+04,1.819676122056576423e+04,1.706997656345237192e+04,1.313465295650006010e+04,2.025196867062234742e+04,4.658199796652187069e+04,3.844774816180305788e+04,2.015484076707254644e+04,5.636130356809824207e+02,8.245319209093951940e+03
1.239884817371652753e+05,1.113649301633731284e+03,1.495877050860569398e+03,1.851846782038521269e+04,1.819676122056576423e+04,1.711731523254755666e+04,1.318041589117557669e+04,2.031727160392551741e+04,4.668891803824788803e+04,3.866531726097255887e+04,2.030277268178487793e+04,6.657298595313520764e+02,8.305229470932503318e+03
1.239884817371652753e+05,1.113649301633731284e+03,1.500201484426812840e+03,1.855764103328656711e+04,1.819676122056576423e+04,1.716322446315291018e+04,1.322559551862891385e+04,2.036006909986874962e+04,4.675766642353284260e+04,3.880620996721318079e+04,2.040391825334296300e+04,5.957442240504203710e+02,8.363999100672106579e+03
1.239884817371652753e+05,1.113649301633731284e+03,1.504659831272753991e+03,1.856662874768489928e+04,1.819676122056576423e+04,1.717370898126326210e+04,1.323603404425169356e+04,2.035509889796540665e+04,4.674973554751410848e+04,3.879011433047973696e+04,2.039416994100078591e+04,6.909876310568406552e+02,8.425191788977683245e+03
1.239884817371652753e+05,1.113649301633731284e+03,1.508961961698821142e+03,1.856388600373722147e+04,1.819676122056576423e+04,1.717051157456457440e+04,1.323284568429942192e+04,2.036330091952934163e+04,4.676281594908797706e+04,3.882043321338460373e+04,2.041726084589628226e+04,6.077954308488755260e+02,8.489947490583070248e+03
1.239884817371652753e+05,1.113649301633731284e+03,1.513313714721164843e+03,1.852325417846103301e+04,1.819676122056576423e+04,1.712294146323107270e+04,1.318590848589179586e+04,2.034463121917741228e+04,4.673298696536807256e+04,3.876022504073758319e+04,2.037831200254453870e+04,6.842472090110125009e+02,8.557929584849274761e+03
1.239884817371652753e+05,1.113649301633731284e+03,1.517511689405302377e+03,1.852569349864512333e+04,1.819676122056576423e+04,1.712580714347724279e+04,1.318871069407703180e+04,2.037251240303850864e+04,4.677746126583350997e+04,3.885264277841400326e+04,2.044556051002125969e+04,5.917908899627619803e+02,8.627011951945401961e+03
1.239884817371652753e+05,1.113649301633731284e+03,1.521598603143920855e+03,1.859632669404265107e+04,1.819676122056576423e+04,1.720820215920613919e+04,1.327071891526519539e+04,2.047157612049577074e+04,4.693199960006166657e+04,3.916445576382203581e+04,2.067744170629511427e+04,6.791166522339781295e+02,8.687375180300436114e+03
